Finland, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1878-1879       34      0.00896  0.00892  0.50   60339     538   60070  1977058  32.77
1878-1879       35      0.00884  0.00880  0.50   59801     526   59538  1916988  32.06
1878-1879       36      0.00964  0.00960  0.50   59275     569   58990  1857450  31.34
1878-1879       37      0.00929  0.00925  0.50   58706     543   58435  1798460  30.64
1878-1879       38      0.00946  0.00942  0.50   58163     548   57889  1740025  29.92
1878-1879       39      0.00911  0.00907  0.50   57615     523   57354  1682136  29.20
1878-1879       40      0.01026  0.01021  0.50   57093     583   56801  1624782  28.46
1878-1879       41      0.00938  0.00934  0.50   56510     528   56246  1567981  27.75
1878-1879       42      0.01002  0.00997  0.50   55982     558   55703  1511735  27.00
1878-1879       43      0.01070  0.01064  0.50   55424     590   55129  1456032  26.27
1878-1879       44      0.00994  0.00989  0.50   54834     542   54563  1400903  25.55
1878-1879       45      0.00925  0.00920  0.50   54292     500   54042  1346340  24.80
1878-1879       46      0.01028  0.01023  0.50   53792     550   53517  1292298  24.02
1878-1879       47      0.01096  0.01090  0.50   53242     580   52952  1238782  23.27
1878-1879       48      0.01064  0.01058  0.50   52661     557   52383  1185830  22.52
1878-1879       49      0.01049  0.01044  0.50   52104     544   51832  1133447  21.75
1878-1879       50      0.01215  0.01208  0.50   51560     623   51249  1081615  20.98
1878-1879       51      0.01461  0.01450  0.50   50938     739   50568  1030366  20.23
1878-1879       52      0.01457  0.01446  0.50   50199     726   49836   979798  19.52
1878-1879       53      0.01493  0.01482  0.50   49473     733   49106   929962  18.80
1878-1879       54      0.01443  0.01432  0.50   48740     698   48391   880856  18.07
1878-1879       55      0.01813  0.01796  0.50   48042     863   47610   832465  17.33
1878-1879       56      0.01955  0.01936  0.50   47179     913   46722   784855  16.64
1878-1879       57      0.02277  0.02251  0.50   46265    1042   45745   738133  15.95
1878-1879       58      0.02157  0.02134  0.50   45224     965   44741   692388  15.31
1878-1879       59      0.02175  0.02151  0.50   44259     952   43783   647647  14.63
1878-1879       60      0.03038  0.02993  0.50   43307    1296   42659   603864  13.94
1878-1879       61      0.03037  0.02991  0.50   42011    1257   41382   561205  13.36
1878-1879       62      0.03506  0.03445  0.50   40754    1404   40052   519823  12.76
1878-1879       63      0.03626  0.03561  0.50   39350    1401   38649   479771  12.19
1878-1879       64      0.03772  0.03702  0.50   37949    1405   37246   441122  11.62
1878-1879       65      0.04034  0.03955  0.50   36544    1445   35821   403875  11.05
1878-1879       66      0.04536  0.04435  0.50   35099    1557   34320   368054  10.49
1878-1879       67      0.05388  0.05247  0.50   33542    1760   32662   333734   9.95
1878-1879       68      0.05910  0.05741  0.50   31782    1825   30870   301072   9.47
1878-1879       69      0.05614  0.05461  0.50   29958    1636   29140   270202   9.02
1878-1879       70      0.05836  0.05671  0.50   28322    1606   27518   241063   8.51
1878-1879       71      0.07169  0.06921  0.50   26715    1849   25791   213544   7.99
1878-1879       72      0.09153  0.08752  0.50   24866    2176   23778   187753   7.55
1878-1879       73      0.08434  0.08092  0.50   22690    1836   21772   163975   7.23
1878-1879       74      0.08873  0.08496  0.50   20854    1772   19968   142203   6.82
1878-1879       75      0.10371  0.09860  0.50   19082    1881   18141   122235   6.41
1878-1879       76      0.11288  0.10685  0.50   17201    1838   16282   104093   6.05
1878-1879       77      0.13104  0.12299  0.50   15363    1889   14418    87812   5.72
1878-1879       78      0.13678  0.12802  0.50   13473    1725   12611    73394   5.45
1878-1879       79      0.12929  0.12144  0.50   11749    1427   11035    60783   5.17
1878-1879       80      0.17698  0.16259  0.50   10322    1678    9483    49748   4.82
1878-1879       81      0.17141  0.15788  0.50    8644    1365    7961    40265   4.66
1878-1879       82      0.17588  0.16166  0.50    7279    1177    6691    32304   4.44
1878-1879       83      0.19030  0.17377  0.50    6102    1060    5572    25613   4.20
1878-1879       84      0.22234  0.20009  0.50    5042    1009    4537    20041   3.97
1878-1879       85      0.22128  0.19923  0.50    4033     804    3631    15504   3.84
1878-1879       86      0.23376  0.20930  0.50    3230     676    2892    11872   3.68
1878-1879       87      0.24672  0.21963  0.50    2554     561    2273     8981   3.52
1878-1879       88      0.26016  0.23021  0.50    1993     459    1763     6708   3.37
1878-1879       89      0.27406  0.24103  0.50    1534     370    1349     4944   3.22
1878-1879       90      0.28842  0.25207  0.50    1164     293    1018     3595   3.09
1878-1879       91      0.30321  0.26330  0.50     871     229     756     2578   2.96
1878-1879       92      0.31843  0.27469  0.50     642     176     553     1822   2.84
1878-1879       93      0.33404  0.28623  0.50     465     133     399     1268   2.73
1878-1879       94      0.35002  0.29789  0.50     332      99     283      869   2.62
1878-1879       95      0.36635  0.30963  0.50     233      72     197      587   2.52
1878-1879       96      0.38299  0.32144  0.50     161      52     135      390   2.42
1878-1879       97      0.39991  0.33327  0.50     109      36      91      255   2.33
1878-1879       98      0.41707  0.34510  0.50      73      25      60      164   2.25
1878-1879       99      0.43443  0.35691  0.50      48      17      39      103   2.17
1878-1879      100      0.45196  0.36865  0.50      31      11      25       64   2.09
1878-1879      101      0.46961  0.38031  0.50      19       7      16       39   2.02
1878-1879      102      0.48733  0.39185  0.50      12       5      10       23   1.96
1878-1879      103      0.50508  0.40325  0.50       7       3       6       14   1.89
1878-1879      104      0.52283  0.41448  0.50       4       2       3        8   1.84
1878-1879      105      0.54051  0.42551  0.50       3       1       2        5   1.78
1878-1879      106      0.55810  0.43634  0.50       1       1       1        3   1.73
1878-1879      107      0.57553  0.44692  0.50       1       0       1        1   1.69
1878-1879      108      0.59279  0.45726  0.50       0       0       0        1   1.65
1878-1879      109      0.60981  0.46732  0.50       0       0       0        0   1.62
1878-1879      110+     0.62658  1.00000  1.60       0       0       0        0   1.60
1880-1889        0      0.15917  0.14351  0.31  100000   14351   90157  4351814  43.52
1880-1889        1      0.05965  0.05792  0.50   85649    4961   83169  4261657  49.76
1880-1889        2      0.03530  0.03469  0.50   80689    2799   79289  4178488  51.79
1880-1889        3      0.02577  0.02544  0.50   77889    1982   76899  4099199  52.63
1880-1889        4      0.01909  0.01890  0.50   75908    1435   75190  4022300  52.99
1880-1889        5      0.01460  0.01449  0.50   74473    1079   73933  3947110  53.00
1880-1889        6      0.01129  0.01123  0.50   73393     824   72981  3873177  52.77
1880-1889        7      0.00977  0.00972  0.50   72569     705   72216  3800196  52.37
1880-1889        8      0.00764  0.00762  0.50   71864     547   71590  3727979  51.88
1880-1889        9      0.00614  0.00612  0.50   71317     437   71098  3656389  51.27
1880-1889       10      0.00571  0.00570  0.50   70880     404   70678  3585291  50.58
1880-1889       11      0.00485  0.00484  0.50   70476     341   70305  3514613  49.87
1880-1889       12      0.00469  0.00468  0.50   70135     328   69970  3444308  49.11
1880-1889       13      0.00454  0.00453  0.50   69806     316   69648  3374337  48.34
1880-1889       14      0.00449  0.00448  0.50   69490     311   69334  3304689  47.56
1880-1889       15      0.00489  0.00488  0.50   69178     338   69010  3235355  46.77
1880-1889       16      0.00557  0.00555  0.50   68841     382   68650  3166345  46.00
1880-1889       17      0.00562  0.00560  0.50   68459     383   68267  3097695  45.25
1880-1889       18      0.00595  0.00593  0.50   68075     404   67873  3029428  44.50
1880-1889       19      0.00596  0.00594  0.50   67671     402   67470  2961555  43.76
1880-1889       20      0.00641  0.00639  0.50   67269     430   67054  2894085  43.02
1880-1889       21      0.00604  0.00603  0.50   66840     403   66638  2827030  42.30
1880-1889       22      0.00661  0.00659  0.50   66437     438   66218  2760392  41.55
1880-1889       23      0.00664  0.00662  0.50   65999     437   65780  2694174  40.82
1880-1889       24      0.00667  0.00665  0.50   65562     436   65344  2628394  40.09
1880-1889       25      0.00732  0.00730  0.50   65126     475   64888  2563050  39.36
1880-1889       26      0.00704  0.00701  0.50   64651     454   64424  2498161  38.64
1880-1889       27      0.00721  0.00718  0.50   64197     461   63967  2433737  37.91
1880-1889       28      0.00732  0.00729  0.50   63736     465   63504  2369771  37.18
1880-1889       29      0.00702  0.00700  0.50   63271     443   63050  2306267  36.45
1880-1889       30      0.00810  0.00807  0.50   62828     507   62575  2243217  35.70
1880-1889       31      0.00831  0.00828  0.50   62322     516   62064  2180642  34.99
1880-1889       32      0.00836  0.00833  0.50   61806     515   61548  2118578  34.28
1880-1889       33      0.00864  0.00860  0.50   61291     527   61027  2057030  33.56
1880-1889       34      0.00816  0.00813  0.50   60764     494   60517  1996002  32.85
1880-1889       35      0.00873  0.00869  0.50   60270     524   60008  1935485  32.11
1880-1889       36      0.00911  0.00907  0.50   59746     542   59475  1875477  31.39
1880-1889       37      0.00934  0.00929  0.50   59204     550   58929  1816002  30.67
1880-1889       38      0.00948  0.00944  0.50   58654     553   58377  1757073  29.96
1880-1889       39      0.00933  0.00929  0.50   58101     540   57831  1698695  29.24
1880-1889       40      0.00951  0.00947  0.50   57561     545   57289  1640864  28.51
1880-1889       41      0.01043  0.01038  0.50   57016     592   56720  1583576  27.77
1880-1889       42      0.00961  0.00957  0.50   56424     540   56155  1526855  27.06
1880-1889       43      0.01060  0.01054  0.50   55885     589   55590  1470701  26.32
1880-1889       44      0.01029  0.01024  0.50   55296     566   55013  1415110  25.59
1880-1889       45      0.01024  0.01018  0.50   54729     557   54451  1360098  24.85
1880-1889       46      0.00998  0.00993  0.50   54172     538   53903  1305647  24.10
1880-1889       47      0.01055  0.01050  0.50   53634     563   53353  1251744  23.34
1880-1889       48      0.01146  0.01140  0.50   53071     605   52769  1198391  22.58
1880-1889       49      0.01194  0.01187  0.50   52466     623   52155  1145623  21.84
1880-1889       50      0.01224  0.01216  0.50   51844     631   51529  1093467  21.09
1880-1889       51      0.01367  0.01357  0.50   51213     695   50866  1041939  20.35
1880-1889       52      0.01411  0.01402  0.50   50518     708   50164   991073  19.62
1880-1889       53      0.01467  0.01457  0.50   49810     726   49447   940909  18.89
1880-1889       54      0.01582  0.01570  0.50   49084     771   48699   891462  18.16
1880-1889       55      0.01782  0.01767  0.50   48314     853   47887   842763  17.44
1880-1889       56      0.01943  0.01924  0.50   47460     913   47004   794876  16.75
1880-1889       57      0.02072  0.02051  0.50   46547     955   46070   747872  16.07
1880-1889       58      0.02106  0.02084  0.50   45592     950   45117   701803  15.39
1880-1889       59      0.02366  0.02339  0.50   44642    1044   44120   656686  14.71
1880-1889       60      0.02605  0.02572  0.50   43598    1121   43037   612566  14.05
1880-1889       61      0.02743  0.02706  0.50   42477    1149   41902   569528  13.41
1880-1889       62      0.03037  0.02991  0.50   41328    1236   40709   527626  12.77
1880-1889       63      0.03446  0.03388  0.50   40091    1358   39412   486916  12.15
1880-1889       64      0.03689  0.03622  0.50   38733    1403   38032   447504  11.55
1880-1889       65      0.04275  0.04185  0.50   37330    1562   36549   409473  10.97
1880-1889       66      0.04481  0.04383  0.50   35768    1568   34984   372924  10.43
1880-1889       67      0.05091  0.04965  0.50   34200    1698   33351   337940   9.88
1880-1889       68      0.05534  0.05385  0.50   32502    1750   31627   304588   9.37
1880-1889       69      0.05829  0.05664  0.50   30752    1742   29881   272961   8.88
1880-1889       70      0.07011  0.06774  0.50   29010    1965   28028   243080   8.38
1880-1889       71      0.06940  0.06708  0.50   27045    1814   26138   215053   7.95
1880-1889       72      0.08137  0.07819  0.50   25231    1973   24245   188915   7.49
1880-1889       73      0.08673  0.08312  0.50   23258    1933   22292   164670   7.08
1880-1889       74      0.09459  0.09032  0.50   21325    1926   20362   142378   6.68
1880-1889       75      0.10787  0.10235  0.50   19399    1985   18406   122016   6.29
1880-1889       76      0.11399  0.10784  0.50   17413    1878   16475   103610   5.95
1880-1889       77      0.12230  0.11525  0.50   15536    1791   14640    87136   5.61
1880-1889       78      0.13797  0.12907  0.50   13745    1774   12858    72495   5.27
1880-1889       79      0.14538  0.13553  0.50   11971    1622   11160    59637   4.98
1880-1889       80      0.15909  0.14737  0.50   10349    1525    9586    48477   4.68
1880-1889       81      0.17895  0.16426  0.50    8823    1449    8099    38891   4.41
1880-1889       82      0.19410  0.17693  0.50    7374    1305    6722    30793   4.18
1880-1889       83      0.20832  0.18867  0.50    6069    1145    5497    24071   3.97
1880-1889       84      0.21585  0.19482  0.50    4924     959    4445    18574   3.77
1880-1889       85      0.22349  0.20103  0.50    3965     797    3566    14129   3.56
1880-1889       86      0.24627  0.21927  0.50    3168     695    2821    10563   3.33
1880-1889       87      0.26652  0.23518  0.50    2473     582    2182     7742   3.13
1880-1889       88      0.29927  0.26032  0.50    1892     492    1645     5560   2.94
1880-1889       89      0.34578  0.29481  0.50    1399     413    1193     3914   2.80
1880-1889       90      0.31018  0.26854  0.50     987     265     854     2721   2.76
1880-1889       91      0.34687  0.29560  0.50     722     213     615     1867   2.59
1880-1889       92      0.36780  0.31067  0.50     508     158     429     1252   2.46
1880-1889       93      0.38923  0.32582  0.50     350     114     293      823   2.35
1880-1889       94      0.41110  0.34101  0.50     236      81     196      529   2.24
1880-1889       95      0.43333  0.35616  0.50     156      55     128      333   2.14
1880-1889       96      0.45583  0.37122  0.50     100      37      82      205   2.05
1880-1889       97      0.47852  0.38613  0.50      63      24      51      124   1.97
1880-1889       98      0.50129  0.40082  0.50      39      16      31       73   1.89
1880-1889       99      0.52405  0.41525  0.50      23      10      18       42   1.81
1880-1889      100      0.54672  0.42935  0.50      14       6      11       24   1.75
1880-1889      101      0.56919  0.44309  0.50       8       3       6       13   1.69
1880-1889      102      0.59139  0.45642  0.50       4       2       3        7   1.63
1880-1889      103      0.61321  0.46932  0.50       2       1       2        4   1.58
1880-1889      104      0.63459  0.48174  0.50       1       1       1        2   1.53
1880-1889      105      0.65546  0.49367  0.50       1       0       0        1   1.48
1880-1889      106      0.67574  0.50508  0.50       0       0       0        0   1.44
1880-1889      107      0.69538  0.51598  0.50       0       0       0        0   1.41
1880-1889      108      0.71433  0.52634  0.50       0       0       0        0   1.38
1880-1889      109      0.73256  0.53617  0.50       0       0       0        0   1.35
1880-1889      110+     0.75003  1.00000  1.33       0       0       0        0   1.33
1890-1899        0      0.13279  0.12170  0.31  100000   12170   91653  4637773  46.38
1890-1899        1      0.05204  0.05072  0.50   87830    4455   85602  4546120  51.76
1890-1899        2      0.03029  0.02984  0.50   83375    2488   82131  4460518  53.50
1890-1899        3      0.02179  0.02155  0.50   80887    1743   80015  4378387  54.13
1890-1899        4      0.01623  0.01610  0.50   79143    1274   78506  4298372  54.31
1890-1899        5      0.01262  0.01254  0.50   77869     976   77381  4219866  54.19
1890-1899        6      0.00970  0.00965  0.50   76893     742   76522  4142485  53.87
1890-1899        7      0.00795  0.00792  0.50   76151     603   75849  4065964  53.39
1890-1899        8      0.00681  0.00679  0.50   75548     513   75291  3990115  52.82
1890-1899        9      0.00614  0.00612  0.50   75035     459   74805  3914823  52.17
1890-1899       10      0.00555  0.00553  0.50   74576     412   74370  3840018  51.49
1890-1899       11      0.00497  0.00496  0.50   74163     368   73980  3765648  50.78
1890-1899       12      0.00454  0.00453  0.50   73796     334   73628  3691669  50.03
1890-1899       13      0.00450  0.00449  0.50   73461     330   73296  3618040  49.25
1890-1899       14      0.00473  0.00471  0.50   73132     345   72959  3544744  48.47
1890-1899       15      0.00486  0.00485  0.50   72787     353   72610  3471785  47.70
1890-1899       16      0.00529  0.00527  0.50   72434     382   72243  3399174  46.93
1890-1899       17      0.00581  0.00579  0.50   72052     418   71843  3326931  46.17
1890-1899       18      0.00615  0.00614  0.50   71634     440   71415  3255088  45.44
1890-1899       19      0.00649  0.00647  0.50   71195     461   70965  3183673  44.72
1890-1899       20      0.00730  0.00728  0.50   70734     515   70477  3112709  44.01
1890-1899       21      0.00676  0.00674  0.50   70220     473   69983  3042232  43.32
1890-1899       22      0.00670  0.00667  0.50   69746     465   69514  2972249  42.62
1890-1899       23      0.00628  0.00626  0.50   69281     433   69064  2902735  41.90
1890-1899       24      0.00585  0.00584  0.50   68847     402   68647  2833671  41.16
1890-1899       25      0.00591  0.00589  0.50   68446     403   68244  2765024  40.40
1890-1899       26      0.00631  0.00629  0.50   68042     428   67829  2696780  39.63
1890-1899       27      0.00669  0.00667  0.50   67615     451   67389  2628952  38.88
1890-1899       28      0.00713  0.00710  0.50   67164     477   66925  2561563  38.14
1890-1899       29      0.00699  0.00697  0.50   66687     465   66454  2494637  37.41
1890-1899       30      0.00868  0.00864  0.50   66222     572   65936  2428183  36.67
1890-1899       31      0.00760  0.00757  0.50   65650     497   65401  2362247  35.98
1890-1899       32      0.00790  0.00787  0.50   65153     513   64897  2296846  35.25
1890-1899       33      0.00824  0.00820  0.50   64640     530   64375  2231949  34.53
1890-1899       34      0.00748  0.00746  0.50   64110     478   63871  2167574  33.81
1890-1899       35      0.00792  0.00788  0.50   63632     502   63381  2103703  33.06
1890-1899       36      0.00854  0.00851  0.50   63130     537   62862  2040322  32.32
1890-1899       37      0.00844  0.00841  0.50   62593     526   62330  1977461  31.59
1890-1899       38      0.00817  0.00814  0.50   62067     505   61814  1915131  30.86
1890-1899       39      0.00875  0.00872  0.50   61562     537   61293  1853317  30.11
1890-1899       40      0.00943  0.00939  0.50   61025     573   60739  1792023  29.37
1890-1899       41      0.00942  0.00937  0.50   60452     567   60169  1731285  28.64
1890-1899       42      0.00931  0.00927  0.50   59886     555   59608  1671116  27.91
1890-1899       43      0.00861  0.00857  0.50   59331     509   59076  1611508  27.16
1890-1899       44      0.00891  0.00887  0.50   58822     522   58561  1552431  26.39
1890-1899       45      0.00944  0.00939  0.50   58300     548   58026  1493870  25.62
1890-1899       46      0.00936  0.00931  0.50   57752     538   57484  1435844  24.86
1890-1899       47      0.00963  0.00959  0.50   57215     549   56940  1378360  24.09
1890-1899       48      0.00998  0.00993  0.50   56666     563   56385  1321420  23.32
1890-1899       49      0.01085  0.01080  0.50   56103     606   55800  1265035  22.55
1890-1899       50      0.01196  0.01189  0.50   55497     660   55168  1209235  21.79
1890-1899       51      0.01241  0.01234  0.50   54838     677   54499  1154068  21.05
1890-1899       52      0.01316  0.01308  0.50   54161     708   53807  1099568  20.30
1890-1899       53      0.01373  0.01364  0.50   53453     729   53088  1045761  19.56
1890-1899       54      0.01517  0.01505  0.50   52724     794   52327   992673  18.83
1890-1899       55      0.01658  0.01644  0.50   51930     854   51503   940346  18.11
1890-1899       56      0.01723  0.01708  0.50   51076     873   50640   888843  17.40
1890-1899       57      0.01798  0.01782  0.50   50204     895   49756   838203  16.70
1890-1899       58      0.01900  0.01882  0.50   49309     928   48845   788447  15.99
1890-1899       59      0.02012  0.01992  0.50   48381     964   47899   739602  15.29
1890-1899       60      0.02178  0.02155  0.50   47417    1022   46906   691703  14.59
1890-1899       61      0.02363  0.02335  0.50   46395    1083   45854   644797  13.90
1890-1899       62      0.02715  0.02679  0.50   45312    1214   44705   598943  13.22
1890-1899       63      0.02953  0.02910  0.50   44098    1283   43457   554238  12.57
1890-1899       64      0.03369  0.03313  0.50   42815    1419   42106   510781  11.93
1890-1899       65      0.03881  0.03807  0.50   41396    1576   40608   468676  11.32
1890-1899       66      0.04302  0.04211  0.50   39820    1677   38982   428068  10.75
1890-1899       67      0.04612  0.04508  0.50   38143    1720   37283   389086  10.20
1890-1899       68      0.05075  0.04949  0.50   36424    1803   35522   351802   9.66
1890-1899       69      0.05510  0.05362  0.50   34621    1856   33693   316280   9.14
1890-1899       70      0.06456  0.06254  0.50   32765    2049   31740   282587   8.62
1890-1899       71      0.06594  0.06383  0.50   30716    1961   29735   250847   8.17
1890-1899       72      0.07431  0.07164  0.50   28755    2060   27725   221112   7.69
1890-1899       73      0.08222  0.07897  0.50   26695    2108   25641   193387   7.24
1890-1899       74      0.08876  0.08499  0.50   24587    2090   23542   167746   6.82
1890-1899       75      0.10496  0.09973  0.50   22497    2244   21375   144204   6.41
1890-1899       76      0.11056  0.10477  0.50   20254    2122   19193   122829   6.06
1890-1899       77      0.11527  0.10898  0.50   18132    1976   17144   103636   5.72
1890-1899       78      0.13310  0.12480  0.50   16156    2016   15147    86492   5.35
1890-1899       79      0.13830  0.12936  0.50   14139    1829   13225    71345   5.05
1890-1899       80      0.16573  0.15305  0.50   12310    1884   11368    58120   4.72
1890-1899       81      0.16311  0.15081  0.50   10426    1572    9640    46752   4.48
1890-1899       82      0.17842  0.16381  0.50    8854    1450    8129    37112   4.19
1890-1899       83      0.18960  0.17319  0.50    7404    1282    6762    28983   3.91
1890-1899       84      0.21704  0.19579  0.50    6121    1199    5522    22221   3.63
1890-1899       85      0.23452  0.20991  0.50    4923    1033    4406    16699   3.39
1890-1899       86      0.26895  0.23707  0.50    3889     922    3428    12292   3.16
1890-1899       87      0.28911  0.25260  0.50    2967     750    2593     8864   2.99
1890-1899       88      0.29993  0.26082  0.50    2218     578    1929     6271   2.83
1890-1899       89      0.31130  0.26937  0.50    1639     442    1419     4343   2.65
1890-1899       90      0.39957  0.33304  0.50    1198     399     998     2924   2.44
1890-1899       91      0.36953  0.31190  0.50     799     249     674     1926   2.41
1890-1899       92      0.39795  0.33191  0.50     550     182     458     1252   2.28
1890-1899       93      0.42386  0.34974  0.50     367     128     303      793   2.16
1890-1899       94      0.45020  0.36748  0.50     239      88     195      490   2.05
1890-1899       95      0.47682  0.38503  0.50     151      58     122      295   1.95
1890-1899       96      0.50358  0.40229  0.50      93      37      74      173   1.86
1890-1899       97      0.53031  0.41917  0.50      56      23      44       99   1.78
1890-1899       98      0.55687  0.43559  0.50      32      14      25       55   1.71
1890-1899       99      0.58311  0.45148  0.50      18       8      14       30   1.64
1890-1899      100      0.60889  0.46678  0.50      10       5       8       16   1.58
1890-1899      101      0.63407  0.48144  0.50       5       3       4        8   1.52
1890-1899      102      0.65855  0.49542  0.50       3       1       2        4   1.47
1890-1899      103      0.68220  0.50869  0.50       1       1       1        2   1.43
1890-1899      104      0.70495  0.52123  0.50       1       0       1        1   1.38
1890-1899      105      0.72673  0.53304  0.50       0       0       0        0   1.35
1890-1899      106      0.74747  0.54411  0.50       0       0       0        0   1.31
1890-1899      107      0.76714  0.55447  0.50       0       0       0        0   1.28
1890-1899      108      0.78572  0.56411  0.50       0       0       0        0   1.26
1890-1899      109      0.80320  0.57306  0.50       0       0       0        0   1.23
1890-1899      110+     0.81958  1.00000  1.22       0       0       0        0   1.22
1900-1909        0      0.12608  0.11604  0.31  100000   11604   92041  4740998  47.41
1900-1909        1      0.04621  0.04517  0.50   88396    3992   86400  4648957  52.59
1900-1909        2      0.02493  0.02462  0.50   84403    2078   83364  4562558  54.06
1900-1909        3      0.01941  0.01922  0.50   82325    1583   81534  4479194  54.41
1900-1909        4      0.01416  0.01406  0.50   80742    1136   80175  4397660  54.47
1900-1909        5      0.01207  0.01200  0.50   79607     955   79129  4317485  54.24
1900-1909        6      0.00961  0.00957  0.50   78652     752   78275  4238356  53.89
1900-1909        7      0.00827  0.00823  0.50   77899     641   77579  4160080  53.40
1900-1909        8      0.00746  0.00744  0.50   77258     575   76971  4082502  52.84
1900-1909        9      0.00634  0.00632  0.50   76683     485   76441  4005531  52.23
1900-1909       10      0.00599  0.00597  0.50   76199     455   75971  3929090  51.56
1900-1909       11      0.00554  0.00552  0.50   75743     418   75534  3853119  50.87
1900-1909       12      0.00537  0.00536  0.50   75325     404   75124  3777585  50.15
1900-1909       13      0.00574  0.00572  0.50   74922     429   74707  3702461  49.42
1900-1909       14      0.00573  0.00572  0.50   74493     426   74280  3627754  48.70
1900-1909       15      0.00619  0.00617  0.50   74067     457   73838  3553474  47.98
1900-1909       16      0.00668  0.00666  0.50   73610     490   73365  3479636  47.27
1900-1909       17      0.00644  0.00642  0.50   73120     469   72885  3406271  46.58
1900-1909       18      0.00631  0.00629  0.50   72650     457   72422  3333386  45.88
1900-1909       19      0.00612  0.00611  0.50   72193     441   71973  3260964  45.17
1900-1909       20      0.00657  0.00655  0.50   71752     470   71517  3188991  44.44
1900-1909       21      0.00658  0.00656  0.50   71282     467   71049  3117474  43.73
1900-1909       22      0.00714  0.00712  0.50   70815     504   70563  3046425  43.02
1900-1909       23      0.00681  0.00679  0.50   70311     477   70073  2975862  42.32
1900-1909       24      0.00688  0.00686  0.50   69834     479   69595  2905789  41.61
1900-1909       25      0.00748  0.00745  0.50   69355     517   69097  2836195  40.89
1900-1909       26      0.00728  0.00725  0.50   68838     499   68589  2767098  40.20
1900-1909       27      0.00753  0.00750  0.50   68339     513   68083  2698509  39.49
1900-1909       28      0.00770  0.00767  0.50   67826     520   67566  2630427  38.78
1900-1909       29      0.00756  0.00754  0.50   67306     507   67053  2562860  38.08
1900-1909       30      0.00794  0.00791  0.50   66799     528   66535  2495807  37.36
1900-1909       31      0.00741  0.00738  0.50   66271     489   66026  2429273  36.66
1900-1909       32      0.00731  0.00728  0.50   65782     479   65542  2363246  35.93
1900-1909       33      0.00811  0.00808  0.50   65302     527   65039  2297704  35.19
1900-1909       34      0.00737  0.00734  0.50   64775     475   64537  2232666  34.47
1900-1909       35      0.00799  0.00796  0.50   64299     512   64044  2168129  33.72
1900-1909       36      0.00834  0.00831  0.50   63788     530   63523  2104085  32.99
