Japan, Life tables (period 1x10), Females	Last modified: 12 Mar 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1947-1949       30      0.00643  0.00641  0.50   80071     513   79814  3132181  39.12
1947-1949       31      0.00628  0.00626  0.50   79557     498   79309  3052367  38.37
1947-1949       32      0.00631  0.00629  0.50   79060     497   78811  2973059  37.61
1947-1949       33      0.00625  0.00623  0.50   78562     489   78318  2894248  36.84
1947-1949       34      0.00625  0.00624  0.50   78073     487   77830  2815930  36.07
1947-1949       35      0.00620  0.00618  0.50   77586     480   77346  2738101  35.29
1947-1949       36      0.00644  0.00642  0.50   77106     495   76859  2660754  34.51
1947-1949       37      0.00648  0.00646  0.50   76611     495   76364  2583895  33.73
1947-1949       38      0.00641  0.00639  0.50   76117     486   75874  2507531  32.94
1947-1949       39      0.00680  0.00677  0.50   75630     512   75374  2431658  32.15
1947-1949       40      0.00681  0.00678  0.50   75118     509   74863  2356284  31.37
1947-1949       41      0.00703  0.00700  0.50   74609     522   74347  2281420  30.58
1947-1949       42      0.00721  0.00719  0.50   74086     532   73820  2207073  29.79
1947-1949       43      0.00723  0.00720  0.50   73554     530   73289  2133253  29.00
1947-1949       44      0.00739  0.00736  0.50   73024     538   72756  2059963  28.21
1947-1949       45      0.00764  0.00761  0.50   72487     551   72211  1987208  27.41
1947-1949       46      0.00794  0.00791  0.50   71935     569   71651  1914997  26.62
1947-1949       47      0.00826  0.00823  0.50   71366     587   71073  1843346  25.83
1947-1949       48      0.00874  0.00870  0.50   70779     616   70471  1772273  25.04
1947-1949       49      0.00937  0.00933  0.50   70163     655   69836  1701802  24.26
1947-1949       50      0.01018  0.01013  0.50   69508     704   69156  1631967  23.48
1947-1949       51      0.01064  0.01058  0.50   68804     728   68440  1562810  22.71
1947-1949       52      0.01143  0.01136  0.50   68076     773   67690  1494370  21.95
1947-1949       53      0.01218  0.01210  0.50   67303     815   66896  1426680  21.20
1947-1949       54      0.01275  0.01267  0.50   66488     843   66067  1359785  20.45
1947-1949       55      0.01332  0.01324  0.50   65646     869   65211  1293718  19.71
1947-1949       56      0.01450  0.01439  0.50   64777     932   64311  1228506  18.97
1947-1949       57      0.01568  0.01556  0.50   63845     993   63348  1164195  18.23
1947-1949       58      0.01756  0.01741  0.50   62851    1094   62304  1100847  17.52
1947-1949       59      0.01795  0.01779  0.50   61757    1099   61208  1038543  16.82
1947-1949       60      0.02046  0.02025  0.50   60659    1228   60044   977335  16.11
1947-1949       61      0.02160  0.02137  0.50   59430    1270   58795   917291  15.43
1947-1949       62      0.02420  0.02391  0.50   58160    1390   57465   858496  14.76
1947-1949       63      0.02644  0.02609  0.50   56770    1481   56029   801031  14.11
1947-1949       64      0.02876  0.02836  0.50   55288    1568   54504   745002  13.47
1947-1949       65      0.03088  0.03041  0.50   53720    1633   52904   690498  12.85
1947-1949       66      0.03395  0.03338  0.50   52087    1739   51218   637594  12.24
1947-1949       67      0.03667  0.03601  0.50   50348    1813   49442   586376  11.65
1947-1949       68      0.04037  0.03958  0.50   48535    1921   47575   536935  11.06
1947-1949       69      0.04435  0.04338  0.50   46614    2022   45603   489360  10.50
1947-1949       70      0.04874  0.04758  0.50   44592    2122   43531   443756   9.95
1947-1949       71      0.05389  0.05248  0.50   42471    2229   41356   400225   9.42
1947-1949       72      0.05842  0.05676  0.50   40242    2284   39100   358869   8.92
1947-1949       73      0.06506  0.06301  0.50   37958    2392   36762   319769   8.42
1947-1949       74      0.06979  0.06744  0.50   35566    2398   34367   283007   7.96
1947-1949       75      0.07654  0.07372  0.50   33167    2445   31945   248641   7.50
1947-1949       76      0.08308  0.07976  0.50   30722    2451   29497   216696   7.05
1947-1949       77      0.09192  0.08788  0.50   28272    2485   27029   187199   6.62
1947-1949       78      0.10264  0.09763  0.50   25787    2518   24528   160170   6.21
1947-1949       79      0.11633  0.10993  0.50   23269    2558   21990   135642   5.83
1947-1949       80      0.12549  0.11808  0.50   20711    2446   19488   113651   5.49
1947-1949       81      0.13667  0.12792  0.50   18266    2337   17097    94163   5.16
1947-1949       82      0.15069  0.14013  0.50   15929    2232   14813    77065   4.84
1947-1949       83      0.16664  0.15382  0.50   13697    2107   12643    62252   4.55
1947-1949       84      0.17774  0.16323  0.50   11590    1892   10644    49609   4.28
1947-1949       85      0.19309  0.17609  0.50    9698    1708    8844    38965   4.02
1947-1949       86      0.21053  0.19048  0.50    7990    1522    7229    30121   3.77
1947-1949       87      0.22644  0.20341  0.50    6468    1316    5811    22891   3.54
1947-1949       88      0.24906  0.22148  0.50    5153    1141    4582    17081   3.31
1947-1949       89      0.28027  0.24582  0.50    4011     986    3518    12499   3.12
1947-1949       90      0.28782  0.25161  0.50    3025     761    2645     8980   2.97
1947-1949       91      0.30350  0.26351  0.50    2264     597    1966     6336   2.80
1947-1949       92      0.34547  0.29459  0.50    1668     491    1422     4370   2.62
1947-1949       93      0.35924  0.30454  0.50    1176     358     997     2948   2.51
1947-1949       94      0.36966  0.31200  0.50     818     255     690     1951   2.38
1947-1949       95      0.40694  0.33814  0.50     563     190     468     1260   2.24
1947-1949       96      0.43233  0.35549  0.50     373     132     306      793   2.13
1947-1949       97      0.45808  0.37272  0.50     240      89     195      486   2.03
1947-1949       98      0.48406  0.38973  0.50     151      59     121      291   1.93
1947-1949       99      0.51012  0.40645  0.50      92      37      73      170   1.85
1947-1949      100      0.53613  0.42279  0.50      55      23      43       96   1.77
1947-1949      101      0.56194  0.43868  0.50      31      14      25       53   1.70
1947-1949      102      0.58742  0.45406  0.50      18       8      14       29   1.63
1947-1949      103      0.61245  0.46887  0.50      10       5       7       15   1.57
1947-1949      104      0.63689  0.48306  0.50       5       2       4        8   1.52
1947-1949      105      0.66064  0.49660  0.50       3       1       2        4   1.47
1947-1949      106      0.68362  0.50947  0.50       1       1       1        2   1.42
1947-1949      107      0.70573  0.52165  0.50       1       0       0        1   1.39
1947-1949      108      0.72691  0.53314  0.50       0       0       0        0   1.35
1947-1949      109      0.74711  0.54393  0.50       0       0       0        0   1.32
1947-1949      110+     0.76630  1.00000  1.30       0       0       0        0   1.30
1950-1959        0      0.04252  0.04114  0.21  100000    4114   96757  6606776  66.07
1950-1959        1      0.00813  0.00810  0.50   95886     776   95498  6510019  67.89
1950-1959        2      0.00600  0.00598  0.50   95110     569   94825  6414521  67.44
1950-1959        3      0.00454  0.00453  0.50   94541     428   94327  6319696  66.85
1950-1959        4      0.00317  0.00316  0.50   94113     298   93964  6225369  66.15
1950-1959        5      0.00217  0.00217  0.50   93815     203   93714  6131405  65.36
1950-1959        6      0.00151  0.00151  0.50   93612     141   93541  6037691  64.50
1950-1959        7      0.00111  0.00111  0.50   93471     104   93419  5944150  63.59
1950-1959        8      0.00088  0.00088  0.50   93367      82   93326  5850731  62.66
1950-1959        9      0.00077  0.00077  0.50   93285      72   93249  5757405  61.72
1950-1959       10      0.00071  0.00071  0.50   93213      66   93180  5664156  60.77
1950-1959       11      0.00067  0.00067  0.50   93147      63   93115  5570977  59.81
1950-1959       12      0.00069  0.00069  0.50   93084      64   93052  5477861  58.85
1950-1959       13      0.00072  0.00072  0.50   93020      67   92986  5384809  57.89
1950-1959       14      0.00079  0.00079  0.50   92953      74   92916  5291823  56.93
1950-1959       15      0.00088  0.00088  0.50   92879      81   92838  5198907  55.98
1950-1959       16      0.00109  0.00109  0.50   92798     101   92747  5106069  55.02
1950-1959       17      0.00128  0.00128  0.50   92697     119   92637  5013322  54.08
1950-1959       18      0.00156  0.00156  0.50   92578     144   92506  4920685  53.15
1950-1959       19      0.00183  0.00183  0.50   92433     169   92349  4828179  52.23
1950-1959       20      0.00200  0.00200  0.50   92264     184   92172  4735830  51.33
1950-1959       21      0.00221  0.00220  0.50   92080     203   91978  4643659  50.43
1950-1959       22      0.00234  0.00234  0.50   91877     215   91769  4551680  49.54
1950-1959       23      0.00252  0.00252  0.50   91662     231   91546  4459911  48.66
1950-1959       24      0.00262  0.00262  0.50   91431     240   91311  4368364  47.78
1950-1959       25      0.00261  0.00261  0.50   91191     238   91073  4277053  46.90
1950-1959       26      0.00268  0.00267  0.50   90954     243   90832  4185981  46.02
1950-1959       27      0.00272  0.00271  0.50   90710     246   90587  4095149  45.15
1950-1959       28      0.00276  0.00275  0.50   90464     249   90340  4004561  44.27
1950-1959       29      0.00282  0.00281  0.50   90215     254   90088  3914221  43.39
1950-1959       30      0.00288  0.00287  0.50   89962     258   89833  3824133  42.51
1950-1959       31      0.00285  0.00285  0.50   89703     256   89576  3734300  41.63
1950-1959       32      0.00292  0.00291  0.50   89448     260   89318  3644725  40.75
1950-1959       33      0.00299  0.00298  0.50   89187     266   89054  3555407  39.86
1950-1959       34      0.00309  0.00309  0.50   88921     275   88784  3466353  38.98
1950-1959       35      0.00316  0.00316  0.50   88647     280   88507  3377569  38.10
1950-1959       36      0.00328  0.00328  0.50   88366     290   88222  3289063  37.22
1950-1959       37      0.00339  0.00338  0.50   88077     298   87928  3200841  36.34
1950-1959       38      0.00352  0.00352  0.50   87779     309   87625  3112913  35.46
1950-1959       39      0.00369  0.00368  0.50   87470     322   87309  3025288  34.59
1950-1959       40      0.00383  0.00382  0.50   87148     333   86982  2937979  33.71
1950-1959       41      0.00398  0.00397  0.50   86815     345   86643  2850997  32.84
1950-1959       42      0.00416  0.00415  0.50   86470     359   86291  2764355  31.97
1950-1959       43      0.00434  0.00433  0.50   86112     373   85925  2678064  31.10
1950-1959       44      0.00457  0.00456  0.50   85739     391   85543  2592138  30.23
1950-1959       45      0.00488  0.00487  0.50   85348     416   85140  2506595  29.37
1950-1959       46      0.00523  0.00521  0.50   84933     443   84711  2421455  28.51
1950-1959       47      0.00557  0.00556  0.50   84490     469   84255  2336744  27.66
1950-1959       48      0.00613  0.00611  0.50   84020     513   83763  2252489  26.81
1950-1959       49      0.00661  0.00659  0.50   83507     550   83232  2168725  25.97
1950-1959       50      0.00711  0.00708  0.50   82957     587   82663  2085493  25.14
1950-1959       51      0.00765  0.00762  0.50   82369     628   82056  2002830  24.32
1950-1959       52      0.00822  0.00819  0.50   81742     669   81407  1920775  23.50
1950-1959       53      0.00885  0.00881  0.50   81073     714   80716  1839367  22.69
1950-1959       54      0.00945  0.00941  0.50   80359     756   79981  1758652  21.89
1950-1959       55      0.01010  0.01005  0.50   79603     800   79203  1678671  21.09
1950-1959       56      0.01093  0.01087  0.50   78803     857   78374  1599469  20.30
1950-1959       57      0.01192  0.01185  0.50   77946     924   77484  1521094  19.51
1950-1959       58      0.01351  0.01342  0.50   77022    1033   76506  1443610  18.74
1950-1959       59      0.01392  0.01382  0.50   75989    1050   75464  1367105  17.99
1950-1959       60      0.01537  0.01525  0.50   74939    1143   74367  1291641  17.24
1950-1959       61      0.01675  0.01661  0.50   73796    1226   73183  1217273  16.50
1950-1959       62      0.01832  0.01815  0.50   72570    1317   71911  1144091  15.77
1950-1959       63      0.02051  0.02030  0.50   71252    1446   70529  1072180  15.05
1950-1959       64      0.02271  0.02245  0.50   69806    1567   69022  1001650  14.35
1950-1959       65      0.02487  0.02457  0.50   68239    1677   67401   932628  13.67
1950-1959       66      0.02764  0.02726  0.50   66562    1814   65655   865227  13.00
1950-1959       67      0.03073  0.03027  0.50   64748    1960   63768   799572  12.35
1950-1959       68      0.03405  0.03348  0.50   62788    2102   61737   735804  11.72
1950-1959       69      0.03828  0.03756  0.50   60686    2280   59546   674067  11.11
1950-1959       70      0.04216  0.04129  0.50   58406    2411   57200   614521  10.52
1950-1959       71      0.04703  0.04595  0.50   55995    2573   54708   557321   9.95
1950-1959       72      0.05190  0.05058  0.50   53422    2702   52071   502613   9.41
1950-1959       73      0.05715  0.05556  0.50   50719    2818   49310   450542   8.88
1950-1959       74      0.06338  0.06144  0.50   47901    2943   46430   401232   8.38
1950-1959       75      0.07020  0.06782  0.50   44959    3049   43434   354802   7.89
1950-1959       76      0.07722  0.07435  0.50   41909    3116   40351   311368   7.43
1950-1959       77      0.08399  0.08061  0.50   38793    3127   37230   271017   6.99
1950-1959       78      0.09363  0.08944  0.50   35666    3190   34071   233787   6.55
1950-1959       79      0.10215  0.09719  0.50   32476    3156   30898   199715   6.15
1950-1959       80      0.11491  0.10866  0.50   29320    3186   27727   168817   5.76
1950-1959       81      0.12637  0.11886  0.50   26134    3106   24581   141090   5.40
1950-1959       82      0.13779  0.12890  0.50   23028    2968   21544   116509   5.06
1950-1959       83      0.15197  0.14124  0.50   20059    2833   18643    94966   4.73
1950-1959       84      0.16745  0.15451  0.50   17226    2662   15895    76323   4.43
1950-1959       85      0.18181  0.16666  0.50   14565    2427   13351    60427   4.15
1950-1959       86      0.20142  0.18299  0.50   12137    2221   11027    47076   3.88
1950-1959       87      0.21809  0.19664  0.50    9916    1950    8941    36050   3.64
1950-1959       88      0.23933  0.21375  0.50    7966    1703    7115    27108   3.40
1950-1959       89      0.25841  0.22885  0.50    6263    1433    5547    19993   3.19
1950-1959       90      0.27792  0.24401  0.50    4830    1179    4241    14447   2.99
1950-1959       91      0.30963  0.26812  0.50    3652     979    3162    10206   2.79
1950-1959       92      0.33367  0.28596  0.50    2672     764    2290     7044   2.64
1950-1959       93      0.35706  0.30297  0.50    1908     578    1619     4753   2.49
1950-1959       94      0.38335  0.32169  0.50    1330     428    1116     3134   2.36
1950-1959       95      0.40517  0.33691  0.50     902     304     750     2018   2.24
1950-1959       96      0.43216  0.35537  0.50     598     213     492     1268   2.12
1950-1959       97      0.45956  0.37369  0.50     386     144     314      776   2.01
1950-1959       98      0.48721  0.39177  0.50     242      95     194      462   1.91
1950-1959       99      0.51494  0.40951  0.50     147      60     117      268   1.83
1950-1959      100      0.54258  0.42679  0.50      87      37      68      151   1.74
1950-1959      101      0.56996  0.44355  0.50      50      22      39       83   1.67
1950-1959      102      0.59691  0.45971  0.50      28      13      21       44   1.60
1950-1959      103      0.62329  0.47520  0.50      15       7      11       23   1.54
1950-1959      104      0.64897  0.48998  0.50       8       4       6       12   1.49
1950-1959      105      0.67380  0.50400  0.50       4       2       3        6   1.44
1950-1959      106      0.69770  0.51726  0.50       2       1       1        3   1.40
1950-1959      107      0.72058  0.52972  0.50       1       1       1        1   1.36
1950-1959      108      0.74236  0.54140  0.50       0       0       0        1   1.32
1950-1959      109      0.76300  0.55230  0.50       0       0       0        0   1.30
1950-1959      110+     0.78248  1.00000  1.28       0       0       0        0   1.28
1960-1969        0      0.01886  0.01855  0.12  100000    1855   98367  7270373  72.70
1960-1969        1      0.00219  0.00219  0.50   98145     215   98037  7172006  73.08
1960-1969        2      0.00140  0.00140  0.50   97930     137   97862  7073968  72.23
1960-1969        3      0.00105  0.00105  0.50   97793     102   97742  6976107  71.34
1960-1969        4      0.00089  0.00089  0.50   97691      87   97648  6878365  70.41
1960-1969        5      0.00073  0.00073  0.50   97604      71   97569  6780717  69.47
1960-1969        6      0.00058  0.00058  0.50   97533      56   97505  6683148  68.52
1960-1969        7      0.00048  0.00048  0.50   97477      47   97453  6585643  67.56
1960-1969        8      0.00040  0.00040  0.50   97430      39   97410  6488190  66.59
1960-1969        9      0.00036  0.00036  0.50   97390      35   97373  6390780  65.62
1960-1969       10      0.00033  0.00033  0.50   97355      32   97339  6293407  64.64
1960-1969       11      0.00033  0.00033  0.50   97323      32   97307  6196068  63.67
1960-1969       12      0.00033  0.00033  0.50   97291      32   97275  6098761  62.69
1960-1969       13      0.00034  0.00034  0.50   97259      33   97242  6001486  61.71
1960-1969       14      0.00034  0.00034  0.50   97226      33   97209  5904244  60.73
1960-1969       15      0.00037  0.00037  0.50   97193      36   97175  5807035  59.75
1960-1969       16      0.00045  0.00045  0.50   97157      44   97135  5709860  58.77
1960-1969       17      0.00051  0.00051  0.50   97113      50   97088  5612725  57.80
1960-1969       18      0.00060  0.00060  0.50   97063      59   97034  5515637  56.83
1960-1969       19      0.00071  0.00071  0.50   97005      69   96970  5418603  55.86
1960-1969       20      0.00079  0.00079  0.50   96936      76   96898  5321633  54.90
1960-1969       21      0.00084  0.00084  0.50   96860      82   96819  5224735  53.94
1960-1969       22      0.00093  0.00093  0.50   96778      90   96733  5127916  52.99
1960-1969       23      0.00099  0.00099  0.50   96688      96   96640  5031183  52.04
1960-1969       24      0.00103  0.00103  0.50   96592      99   96543  4934543  51.09
1960-1969       25      0.00106  0.00106  0.50   96493     102   96442  4838000  50.14
1960-1969       26      0.00109  0.00109  0.50   96391     105   96338  4741558  49.19
1960-1969       27      0.00111  0.00111  0.50   96286     107   96232  4645220  48.24
1960-1969       28      0.00116  0.00116  0.50   96179     112   96123  4548988  47.30
1960-1969       29      0.00121  0.00121  0.50   96067     116   96009  4452865  46.35
1960-1969       30      0.00124  0.00124  0.50   95951     119   95891  4356856  45.41
1960-1969       31      0.00128  0.00128  0.50   95832     123   95770  4260965  44.46
1960-1969       32      0.00137  0.00136  0.50   95709     131   95644  4165194  43.52
1960-1969       33      0.00141  0.00141  0.50   95578     135   95511  4069551  42.58
1960-1969       34      0.00150  0.00150  0.50   95444     143   95372  3974040  41.64
1960-1969       35      0.00157  0.00157  0.50   95300     149   95226  3878668  40.70
1960-1969       36      0.00165  0.00165  0.50   95151     157   95073  3783442  39.76
1960-1969       37      0.00176  0.00176  0.50   94994     167   94910  3688370  38.83
1960-1969       38      0.00188  0.00188  0.50   94827     178   94738  3593459  37.89
1960-1969       39      0.00202  0.00202  0.50   94649     191   94553  3498721  36.97
1960-1969       40      0.00213  0.00213  0.50   94458     201   94357  3404168  36.04
1960-1969       41      0.00227  0.00227  0.50   94257     214   94150  3309811  35.11
1960-1969       42      0.00241  0.00241  0.50   94043     227   93929  3215661  34.19
1960-1969       43      0.00262  0.00262  0.50   93816     245   93693  3121732  33.28
1960-1969       44      0.00288  0.00287  0.50   93570     269   93436  3028038  32.36
1960-1969       45      0.00312  0.00311  0.50   93301     290   93156  2934602  31.45
1960-1969       46      0.00339  0.00338  0.50   93011     315   92854  2841446  30.55
1960-1969       47      0.00371  0.00371  0.50   92696     344   92524  2748593  29.65
1960-1969       48      0.00406  0.00405  0.50   92353     374   92166  2656068  28.76
1960-1969       49      0.00441  0.00440  0.50   91979     405   91776  2563903  27.87
1960-1969       50      0.00479  0.00478  0.50   91574     438   91355  2472126  27.00
1960-1969       51      0.00525  0.00524  0.50   91136     477   90898  2380771  26.12
1960-1969       52      0.00570  0.00569  0.50   90659     515   90401  2289873  25.26
1960-1969       53      0.00615  0.00613  0.50   90144     552   89867  2199472  24.40
1960-1969       54      0.00671  0.00669  0.50   89591     600   89291  2109605  23.55
1960-1969       55      0.00716  0.00713  0.50   88992     635   88674  2020313  22.70
1960-1969       56      0.00781  0.00778  0.50   88357     687   88013  1931639  21.86
1960-1969       57      0.00850  0.00847  0.50   87669     742   87298  1843626  21.03
1960-1969       58      0.00979  0.00974  0.50   86927     847   86504  1756328  20.20
1960-1969       59      0.01034  0.01029  0.50   86080     885   85637  1669824  19.40
1960-1969       60      0.01128  0.01121  0.50   85195     955   84717  1584187  18.59
1960-1969       61      0.01247  0.01239  0.50   84239    1044   83718  1499470  17.80
1960-1969       62      0.01372  0.01363  0.50   83196    1134   82629  1415752  17.02
1960-1969       63      0.01530  0.01519  0.50   82062    1246   81439  1333123  16.25
1960-1969       64      0.01711  0.01697  0.50   80816    1371   80130  1251685  15.49
1960-1969       65      0.01875  0.01857  0.50   79444    1476   78707  1171555  14.75
1960-1969       66      0.02098  0.02076  0.50   77969    1619   77159  1092848  14.02
1960-1969       67      0.02350  0.02323  0.50   76350    1773   75463  1015689  13.30
1960-1969       68      0.02644  0.02609  0.50   74577    1946   73604   940225  12.61
1960-1969       69      0.02936  0.02894  0.50   72631    2102   71580   866622  11.93
1960-1969       70      0.03300  0.03246  0.50   70529    2289   69384   795042  11.27
1960-1969       71      0.03731  0.03662  0.50   68240    2499   66990   725657  10.63
1960-1969       72      0.04193  0.04107  0.50   65740    2700   64390   658667  10.02
1960-1969       73      0.04757  0.04647  0.50   63040    2929   61576   594277   9.43
1960-1969       74      0.05285  0.05149  0.50   60111    3095   58564   532701   8.86
1960-1969       75      0.05987  0.05813  0.50   57016    3315   55359   474138   8.32
1960-1969       76      0.06757  0.06536  0.50   53701    3510   51946   418779   7.80
1960-1969       77      0.07544  0.07269  0.50   50191    3649   48367   366833   7.31
1960-1969       78      0.08466  0.08122  0.50   46543    3780   44652   318466   6.84
1960-1969       79      0.09487  0.09058  0.50   42762    3873   40826   273813   6.40
1960-1969       80      0.10532  0.10005  0.50   38889    3891   36944   232988   5.99
1960-1969       81      0.11744  0.11093  0.50   34998    3882   33057   196044   5.60
1960-1969       82      0.12943  0.12156  0.50   31116    3783   29225   162987   5.24
1960-1969       83      0.14448  0.13475  0.50   27333    3683   25492   133762   4.89
1960-1969       84      0.15838  0.14676  0.50   23650    3471   21915   108271   4.58
1960-1969       85      0.17325  0.15944  0.50   20179    3217   18571    86356   4.28
1960-1969       86      0.19106  0.17440  0.50   16962    2958   15483    67786   4.00
1960-1969       87      0.20966  0.18977  0.50   14004    2657   12675    52303   3.73
1960-1969       88      0.23059  0.20676  0.50   11346    2346   10173    39628   3.49
1960-1969       89      0.25159  0.22347  0.50    9000    2011    7995    29455   3.27
1960-1969       90      0.27095  0.23862  0.50    6989    1668    6155    21460   3.07
1960-1969       91      0.29347  0.25592  0.50    5321    1362    4640    15305   2.88
1960-1969       92      0.32397  0.27880  0.50    3959    1104    3408    10664   2.69
1960-1969       93      0.34303  0.29281  0.50    2856     836    2437     7257   2.54
1960-1969       94      0.37369  0.31486  0.50    2019     636    1702     4819   2.39
1960-1969       95      0.40010  0.33341  0.50    1384     461    1153     3118   2.25
1960-1969       96      0.42806  0.35259  0.50     922     325     760     1965   2.13
1960-1969       97      0.45648  0.37165  0.50     597     222     486     1205   2.02
1960-1969       98      0.48519  0.39046  0.50     375     146     302      719   1.92
1960-1969       99      0.51400  0.40891  0.50     229      94     182      417   1.82
1960-1969      100      0.54271  0.42687  0.50     135      58     106      235   1.74
1960-1969      101      0.57114  0.44427  0.50      77      34      60      129   1.67
1960-1969      102      0.59911  0.46101  0.50      43      20      33       69   1.60
1960-1969      103      0.62645  0.47703  0.50      23      11      18       36   1.54
1960-1969      104      0.65301  0.49228  0.50      12       6       9       18   1.48
1960-1969      105      0.67864  0.50671  0.50       6       3       5        9   1.43
1960-1969      106      0.70325  0.52030  0.50       3       2       2        4   1.39
1960-1969      107      0.72672  0.53304  0.50       1       1       1        2   1.35
1960-1969      108      0.74901  0.54493  0.50       1       0       0        1   1.31
1960-1969      109      0.77005  0.55598  0.50       0       0       0        0   1.28
1960-1969      110+     0.78982  1.00000  1.27       0       0       0        0   1.27
1970-1979        0      0.00918  0.00911  0.13  100000     911   99208  7680115  76.80
1970-1979        1      0.00129  0.00129  0.50   99089     128   99025  7580907  76.51
1970-1979        2      0.00073  0.00073  0.50   98961      73   98925  7481881  75.60
1970-1979        3      0.00054  0.00054  0.50   98889      54   98862  7382957  74.66
1970-1979        4      0.00044  0.00044  0.50   98835      44   98813  7284095  73.70
1970-1979        5      0.00037  0.00037  0.50   98791      37   98773  7185282  72.73
1970-1979        6      0.00033  0.00033  0.50   98754      32   98738  7086509  71.76
1970-1979        7      0.00028  0.00028  0.50   98722      28   98708  6987771  70.78
1970-1979        8      0.00023  0.00023  0.50   98694      23   98683  6889062  69.80
1970-1979        9      0.00021  0.00021  0.50   98672      20   98661  6790380  68.82
1970-1979       10      0.00020  0.00020  0.50   98651      20   98641  6691718  67.83
1970-1979       11      0.00018  0.00018  0.50   98632      18   98623  6593077  66.85
1970-1979       12      0.00019  0.00019  0.50   98614      19   98604  6494454  65.86
1970-1979       13      0.00021  0.00021  0.50   98595      20   98585  6395850  64.87
1970-1979       14      0.00021  0.00021  0.50   98574      21   98564  6297265  63.88
1970-1979       15      0.00025  0.00025  0.50   98554      25   98541  6198701  62.90
1970-1979       16      0.00030  0.00030  0.50   98529      30   98514  6100160  61.91
1970-1979       17      0.00035  0.00035  0.50   98499      35   98482  6001646  60.93
1970-1979       18      0.00038  0.00038  0.50   98464      38   98445  5903164  59.95
1970-1979       19      0.00045  0.00045  0.50   98427      44   98405  5804719  58.98
1970-1979       20      0.00051  0.00051  0.50   98383      50   98357  5706314  58.00
1970-1979       21      0.00053  0.00053  0.50   98332      52   98306  5607957  57.03
1970-1979       22      0.00055  0.00055  0.50   98280      54   98253  5509650  56.06
1970-1979       23      0.00060  0.00060  0.50   98226      59   98197  5411397  55.09
1970-1979       24      0.00059  0.00059  0.50   98168      58   98138  5313200  54.12
1970-1979       25      0.00062  0.00062  0.50   98109      61   98079  5215062  53.16
1970-1979       26      0.00062  0.00062  0.50   98048      61   98018  5116983  52.19
1970-1979       27      0.00064  0.00064  0.50   97987      63   97956  5018966  51.22
1970-1979       28      0.00066  0.00066  0.50   97924      65   97892  4921010  50.25
1970-1979       29      0.00070  0.00070  0.50   97859      68   97825  4823118  49.29
1970-1979       30      0.00074  0.00074  0.50   97791      72   97755  4725293  48.32
1970-1979       31      0.00076  0.00076  0.50   97719      74   97682  4627538  47.36
1970-1979       32      0.00081  0.00081  0.50   97645      79   97605  4529856  46.39
1970-1979       33      0.00088  0.00088  0.50   97565      86   97523  4432251  45.43
1970-1979       34      0.00092  0.00092  0.50   97480      90   97435  4334729  44.47
