West Germany, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1956-1959       55      0.00713  0.00710  0.50   88164     626   87851  1957402  22.20
1956-1959       56      0.00782  0.00779  0.50   87538     682   87197  1869551  21.36
1956-1959       57      0.00855  0.00851  0.50   86856     739   86487  1782354  20.52
1956-1959       58      0.00935  0.00931  0.50   86117     802   85716  1695867  19.69
1956-1959       59      0.01024  0.01019  0.50   85315     869   84881  1610151  18.87
1956-1959       60      0.01153  0.01146  0.50   84446     968   83962  1525270  18.06
1956-1959       61      0.01265  0.01257  0.50   83478    1050   82953  1441309  17.27
1956-1959       62      0.01441  0.01430  0.50   82428    1179   81839  1358355  16.48
1956-1959       63      0.01589  0.01577  0.50   81249    1281   80609  1276517  15.71
1956-1959       64      0.01785  0.01769  0.50   79968    1415   79261  1195908  14.95
1956-1959       65      0.01993  0.01974  0.50   78554    1550   77778  1116647  14.22
1956-1959       66      0.02228  0.02204  0.50   77003    1697   76155  1038868  13.49
1956-1959       67      0.02483  0.02453  0.50   75306    1847   74383   962713  12.78
1956-1959       68      0.02842  0.02802  0.50   73459    2058   72430   888331  12.09
1956-1959       69      0.03167  0.03117  0.50   71401    2226   70288   815901  11.43
1956-1959       70      0.03610  0.03546  0.50   69175    2453   67948   745613  10.78
1956-1959       71      0.04076  0.03995  0.50   66722    2665   65389   677664  10.16
1956-1959       72      0.04560  0.04458  0.50   64056    2856   62629   612275   9.56
1956-1959       73      0.05231  0.05098  0.50   61201    3120   59641   549647   8.98
1956-1959       74      0.05856  0.05690  0.50   58081    3305   56429   490006   8.44
1956-1959       75      0.06678  0.06462  0.50   54776    3540   53007   433577   7.92
1956-1959       76      0.07443  0.07176  0.50   51237    3677   49398   380570   7.43
1956-1959       77      0.08379  0.08042  0.50   47560    3825   45648   331172   6.96
1956-1959       78      0.09307  0.08893  0.50   43735    3889   41790   285524   6.53
1956-1959       79      0.10363  0.09852  0.50   39846    3926   37883   243734   6.12
1956-1959       80      0.11361  0.10751  0.50   35920    3862   33989   205851   5.73
1956-1959       81      0.12506  0.11770  0.50   32058    3773   30172   171862   5.36
1956-1959       82      0.13837  0.12941  0.50   28285    3661   26455   141690   5.01
1956-1959       83      0.15359  0.14264  0.50   24625    3512   22868   115235   4.68
1956-1959       84      0.16849  0.15540  0.50   21112    3281   19472    92367   4.38
1956-1959       85      0.18851  0.17228  0.50   17831    3072   16295    72895   4.09
1956-1959       86      0.20516  0.18608  0.50   14759    2746   13386    56600   3.83
1956-1959       87      0.22480  0.20209  0.50   12013    2428   10799    43214   3.60
1956-1959       88      0.24369  0.21722  0.50    9585    2082    8544    32415   3.38
1956-1959       89      0.26184  0.23153  0.50    7503    1737    6635    23870   3.18
1956-1959       90      0.28293  0.24786  0.50    5766    1429    5051    17236   2.99
1956-1959       91      0.30627  0.26560  0.50    4337    1152    3761    12184   2.81
1956-1959       92      0.32997  0.28324  0.50    3185     902    2734     8423   2.64
1956-1959       93      0.34406  0.29356  0.50    2283     670    1948     5689   2.49
1956-1959       94      0.38382  0.32202  0.50    1613     519    1353     3742   2.32
1956-1959       95      0.41577  0.34421  0.50    1093     376     905     2389   2.18
1956-1959       96      0.44373  0.36316  0.50     717     260     587     1483   2.07
1956-1959       97      0.47206  0.38191  0.50     457     174     369      897   1.96
1956-1959       98      0.50056  0.40036  0.50     282     113     226      527   1.87
1956-1959       99      0.52906  0.41839  0.50     169      71     134      301   1.78
1956-1959      100      0.55738  0.43590  0.50      98      43      77      168   1.70
1956-1959      101      0.58532  0.45280  0.50      56      25      43       91   1.63
1956-1959      102      0.61273  0.46903  0.50      30      14      23       48   1.57
1956-1959      103      0.63944  0.48453  0.50      16       8      12       24   1.51
1956-1959      104      0.66532  0.49924  0.50       8       4       6       12   1.46
1956-1959      105      0.69024  0.51314  0.50       4       2       3        6   1.41
1956-1959      106      0.71410  0.52621  0.50       2       1       1        3   1.37
1956-1959      107      0.73682  0.53845  0.50       1       1       1        1   1.33
1956-1959      108      0.75835  0.54986  0.50       0       0       0        1   1.30
1956-1959      109      0.77864  0.56045  0.50       0       0       0        0   1.27
1956-1959      110+     0.79769  1.00000  1.25       0       0       0        0   1.25
1960-1969        0      0.02337  0.02291  0.14  100000    2291   98024  7310774  73.11
1960-1969        1      0.00170  0.00170  0.50   97709     166   97626  7212750  73.82
1960-1969        2      0.00093  0.00093  0.50   97543      91   97498  7115124  72.94
1960-1969        3      0.00071  0.00071  0.50   97452      69   97417  7017626  72.01
1960-1969        4      0.00061  0.00061  0.50   97383      59   97353  6920208  71.06
1960-1969        5      0.00052  0.00052  0.50   97323      50   97298  6822855  70.10
1960-1969        6      0.00046  0.00046  0.50   97273      45   97251  6725557  69.14
1960-1969        7      0.00040  0.00040  0.50   97228      39   97209  6628306  68.17
1960-1969        8      0.00034  0.00034  0.50   97190      33   97173  6531097  67.20
1960-1969        9      0.00032  0.00032  0.50   97156      31   97141  6433924  66.22
1960-1969       10      0.00028  0.00028  0.50   97126      27   97112  6336783  65.24
1960-1969       11      0.00028  0.00028  0.50   97099      27   97085  6239671  64.26
1960-1969       12      0.00028  0.00028  0.50   97072      28   97058  6142585  63.28
1960-1969       13      0.00029  0.00029  0.50   97044      28   97030  6045527  62.30
1960-1969       14      0.00034  0.00034  0.50   97016      33   97000  5948497  61.31
1960-1969       15      0.00040  0.00040  0.50   96984      39   96964  5851497  60.33
1960-1969       16      0.00048  0.00048  0.50   96945      47   96922  5754532  59.36
1960-1969       17      0.00051  0.00051  0.50   96898      50   96874  5657611  58.39
1960-1969       18      0.00059  0.00059  0.50   96849      57   96820  5560737  57.42
1960-1969       19      0.00059  0.00059  0.50   96792      57   96764  5463917  56.45
1960-1969       20      0.00057  0.00057  0.50   96735      55   96708  5367153  55.48
1960-1969       21      0.00058  0.00058  0.50   96680      56   96653  5270445  54.51
1960-1969       22      0.00060  0.00060  0.50   96625      58   96596  5173792  53.55
1960-1969       23      0.00061  0.00061  0.50   96567      59   96537  5077197  52.58
1960-1969       24      0.00064  0.00064  0.50   96508      62   96477  4980659  51.61
1960-1969       25      0.00065  0.00065  0.50   96446      63   96414  4884183  50.64
1960-1969       26      0.00070  0.00070  0.50   96383      67   96349  4787769  49.67
1960-1969       27      0.00073  0.00073  0.50   96315      70   96280  4691420  48.71
1960-1969       28      0.00077  0.00077  0.50   96245      74   96208  4595139  47.74
1960-1969       29      0.00085  0.00085  0.50   96171      81   96131  4498931  46.78
1960-1969       30      0.00087  0.00087  0.50   96090      84   96048  4402800  45.82
1960-1969       31      0.00095  0.00095  0.50   96006      91   95961  4306752  44.86
1960-1969       32      0.00102  0.00102  0.50   95916      97   95867  4210791  43.90
1960-1969       33      0.00109  0.00109  0.50   95818     105   95766  4114924  42.95
1960-1969       34      0.00117  0.00117  0.50   95713     112   95657  4019158  41.99
1960-1969       35      0.00131  0.00131  0.50   95601     125   95539  3923501  41.04
1960-1969       36      0.00135  0.00135  0.50   95476     129   95412  3827962  40.09
1960-1969       37      0.00152  0.00152  0.50   95347     145   95275  3732550  39.15
1960-1969       38      0.00167  0.00166  0.50   95203     158   95123  3637275  38.21
1960-1969       39      0.00179  0.00178  0.50   95044     170   94959  3542152  37.27
1960-1969       40      0.00193  0.00193  0.50   94875     183   94783  3447192  36.33
1960-1969       41      0.00211  0.00210  0.50   94691     199   94592  3352409  35.40
1960-1969       42      0.00229  0.00229  0.50   94492     216   94384  3257817  34.48
1960-1969       43      0.00251  0.00251  0.50   94276     237   94157  3163433  33.56
1960-1969       44      0.00263  0.00262  0.50   94039     247   93916  3069276  32.64
1960-1969       45      0.00297  0.00296  0.50   93792     278   93653  2975360  31.72
1960-1969       46      0.00326  0.00325  0.50   93514     304   93362  2881707  30.82
1960-1969       47      0.00350  0.00350  0.50   93210     326   93047  2788345  29.91
1960-1969       48      0.00386  0.00385  0.50   92884     357   92705  2695298  29.02
1960-1969       49      0.00414  0.00413  0.50   92527     382   92336  2602593  28.13
1960-1969       50      0.00444  0.00443  0.50   92145     408   91941  2510257  27.24
1960-1969       51      0.00480  0.00479  0.50   91737     439   91517  2418316  26.36
1960-1969       52      0.00524  0.00523  0.50   91297     477   91059  2326799  25.49
1960-1969       53      0.00561  0.00560  0.50   90820     508   90566  2235740  24.62
1960-1969       54      0.00612  0.00610  0.50   90312     551   90036  2145174  23.75
1960-1969       55      0.00657  0.00655  0.50   89761     588   89467  2055138  22.90
1960-1969       56      0.00719  0.00717  0.50   89173     639   88853  1965672  22.04
1960-1969       57      0.00793  0.00790  0.50   88534     699   88184  1876818  21.20
1960-1969       58      0.00874  0.00871  0.50   87834     765   87452  1788634  20.36
1960-1969       59      0.00964  0.00960  0.50   87070     836   86652  1701182  19.54
1960-1969       60      0.01077  0.01071  0.50   86234     924   85772  1614530  18.72
1960-1969       61      0.01192  0.01185  0.50   85310    1011   84805  1528758  17.92
1960-1969       62      0.01326  0.01317  0.50   84300    1110   83745  1443953  17.13
1960-1969       63      0.01469  0.01458  0.50   83190    1213   82583  1360208  16.35
1960-1969       64      0.01658  0.01645  0.50   81976    1348   81302  1277625  15.59
1960-1969       65      0.01839  0.01823  0.50   80628    1470   79893  1196323  14.84
1960-1969       66      0.02070  0.02049  0.50   79159    1622   78348  1116430  14.10
1960-1969       67      0.02308  0.02282  0.50   77537    1769   76652  1038082  13.39
1960-1969       68      0.02557  0.02524  0.50   75768    1913   74812   961429  12.69
1960-1969       69      0.02892  0.02851  0.50   73855    2106   72802   886618  12.00
1960-1969       70      0.03258  0.03206  0.50   71749    2300   70599   813815  11.34
1960-1969       71      0.03640  0.03575  0.50   69449    2482   68208   743216  10.70
1960-1969       72      0.04122  0.04039  0.50   66967    2705   65614   675008  10.08
1960-1969       73      0.04645  0.04539  0.50   64262    2917   62803   609394   9.48
1960-1969       74      0.05238  0.05105  0.50   61345    3131   59779   546591   8.91
1960-1969       75      0.05902  0.05732  0.50   58213    3337   56545   486812   8.36
1960-1969       76      0.06615  0.06403  0.50   54876    3514   53119   430267   7.84
1960-1969       77      0.07461  0.07193  0.50   51362    3694   49515   377148   7.34
1960-1969       78      0.08343  0.08009  0.50   47668    3818   45759   327633   6.87
1960-1969       79      0.09319  0.08904  0.50   43850    3905   41898   281873   6.43
1960-1969       80      0.10411  0.09896  0.50   39946    3953   37969   239975   6.01
1960-1969       81      0.11540  0.10910  0.50   35993    3927   34029   202006   5.61
1960-1969       82      0.12866  0.12088  0.50   32066    3876   30128   167976   5.24
1960-1969       83      0.14266  0.13316  0.50   28190    3754   26313   137849   4.89
1960-1969       84      0.15754  0.14603  0.50   24436    3569   22652   111536   4.56
1960-1969       85      0.17468  0.16065  0.50   20868    3352   19191    88884   4.26
1960-1969       86      0.19224  0.17539  0.50   17515    3072   15979    69692   3.98
1960-1969       87      0.21067  0.19059  0.50   14443    2753   13067    53713   3.72
1960-1969       88      0.23108  0.20714  0.50   11691    2422   10480    40646   3.48
1960-1969       89      0.25146  0.22337  0.50    9269    2070    8234    30166   3.25
1960-1969       90      0.27456  0.24142  0.50    7199    1738    6330    21933   3.05
1960-1969       91      0.29699  0.25859  0.50    5461    1412    4755    15603   2.86
1960-1969       92      0.32268  0.27785  0.50    4049    1125    3486    10848   2.68
1960-1969       93      0.34665  0.29544  0.50    2924     864    2492     7362   2.52
1960-1969       94      0.37366  0.31484  0.50    2060     649    1736     4871   2.36
1960-1969       95      0.40623  0.33765  0.50    1411     477    1173     3135   2.22
1960-1969       96      0.43498  0.35728  0.50     935     334     768     1962   2.10
1960-1969       97      0.46418  0.37674  0.50     601     226     488     1194   1.99
1960-1969       98      0.49362  0.39591  0.50     374     148     300      706   1.89
1960-1969       99      0.52310  0.41465  0.50     226      94     179      406   1.80
1960-1969      100      0.55243  0.43287  0.50     132      57     104      227   1.71
1960-1969      101      0.58140  0.45045  0.50      75      34      58      123   1.64
1960-1969      102      0.60981  0.46732  0.50      41      19      32       65   1.57
1960-1969      103      0.63750  0.48341  0.50      22      11      17       33   1.51
1960-1969      104      0.66431  0.49867  0.50      11       6       9       17   1.46
1960-1969      105      0.69009  0.51306  0.50       6       3       4        8   1.41
1960-1969      106      0.71475  0.52657  0.50       3       1       2        4   1.36
1960-1969      107      0.73819  0.53918  0.50       1       1       1        2   1.33
1960-1969      108      0.76035  0.55091  0.50       1       0       0        1   1.29
1960-1969      109      0.78119  0.56177  0.50       0       0       0        0   1.27
1960-1969      110+     0.80069  1.00000  1.25       0       0       0        0   1.25
1970-1979        0      0.01697  0.01672  0.11  100000    1672   98519  7482933  74.83
1970-1979        1      0.00114  0.00114  0.50   98328     112   98272  7384414  75.10
1970-1979        2      0.00070  0.00070  0.50   98216      69   98182  7286142  74.18
1970-1979        3      0.00058  0.00058  0.50   98147      57   98119  7187960  73.24
1970-1979        4      0.00048  0.00048  0.50   98091      47   98067  7089841  72.28
1970-1979        5      0.00043  0.00043  0.50   98043      42   98022  6991774  71.31
1970-1979        6      0.00041  0.00041  0.50   98001      40   97981  6893752  70.34
1970-1979        7      0.00036  0.00036  0.50   97961      35   97944  6795771  69.37
1970-1979        8      0.00030  0.00030  0.50   97926      29   97912  6697827  68.40
1970-1979        9      0.00027  0.00027  0.50   97897      26   97884  6599916  67.42
1970-1979       10      0.00024  0.00024  0.50   97870      23   97859  6502032  66.44
1970-1979       11      0.00024  0.00024  0.50   97847      24   97836  6404173  65.45
1970-1979       12      0.00024  0.00024  0.50   97824      24   97812  6306338  64.47
1970-1979       13      0.00026  0.00026  0.50   97800      25   97788  6208526  63.48
1970-1979       14      0.00031  0.00031  0.50   97775      31   97760  6110738  62.50
1970-1979       15      0.00043  0.00043  0.50   97744      42   97723  6012978  61.52
1970-1979       16      0.00054  0.00054  0.50   97703      53   97676  5915255  60.54
1970-1979       17      0.00057  0.00057  0.50   97650      55   97622  5817579  59.58
1970-1979       18      0.00064  0.00064  0.50   97594      62   97563  5719957  58.61
1970-1979       19      0.00062  0.00062  0.50   97532      60   97502  5622394  57.65
1970-1979       20      0.00060  0.00060  0.50   97471      59   97442  5524892  56.68
1970-1979       21      0.00058  0.00058  0.50   97413      56   97385  5427450  55.72
1970-1979       22      0.00057  0.00057  0.50   97357      55   97329  5330065  54.75
1970-1979       23      0.00058  0.00058  0.50   97301      56   97273  5232736  53.78
1970-1979       24      0.00059  0.00059  0.50   97245      58   97216  5135463  52.81
1970-1979       25      0.00059  0.00059  0.50   97187      58   97159  5038247  51.84
1970-1979       26      0.00060  0.00060  0.50   97130      58   97101  4941088  50.87
1970-1979       27      0.00064  0.00064  0.50   97072      62   97041  4843987  49.90
1970-1979       28      0.00066  0.00066  0.50   97010      64   96978  4746946  48.93
1970-1979       29      0.00069  0.00069  0.50   96946      67   96913  4649968  47.96
1970-1979       30      0.00076  0.00076  0.50   96879      74   96842  4553055  47.00
1970-1979       31      0.00080  0.00080  0.50   96806      78   96767  4456213  46.03
1970-1979       32      0.00087  0.00087  0.50   96728      84   96686  4359446  45.07
1970-1979       33      0.00093  0.00093  0.50   96644      90   96599  4262760  44.11
1970-1979       34      0.00099  0.00099  0.50   96554      95   96506  4166161  43.15
1970-1979       35      0.00109  0.00109  0.50   96459     105   96406  4069655  42.19
1970-1979       36      0.00115  0.00115  0.50   96354     111   96298  3973249  41.24
1970-1979       37      0.00125  0.00125  0.50   96243     121   96183  3876950  40.28
1970-1979       38      0.00135  0.00135  0.50   96122     130   96058  3780768  39.33
1970-1979       39      0.00150  0.00150  0.50   95993     144   95921  3684710  38.39
1970-1979       40      0.00161  0.00160  0.50   95849     154   95772  3588790  37.44
1970-1979       41      0.00179  0.00179  0.50   95695     171   95609  3493018  36.50
1970-1979       42      0.00199  0.00199  0.50   95523     190   95428  3397409  35.57
1970-1979       43      0.00222  0.00221  0.50   95333     211   95228  3301981  34.64
1970-1979       44      0.00245  0.00245  0.50   95122     233   95006  3206753  33.71
1970-1979       45      0.00266  0.00266  0.50   94889     253   94763  3111747  32.79
1970-1979       46      0.00295  0.00295  0.50   94637     279   94497  3016984  31.88
1970-1979       47      0.00321  0.00321  0.50   94358     303   94206  2922487  30.97
1970-1979       48      0.00356  0.00355  0.50   94055     334   93888  2828281  30.07
1970-1979       49      0.00384  0.00383  0.50   93720     359   93541  2734393  29.18
1970-1979       50      0.00423  0.00422  0.50   93361     394   93164  2640853  28.29
1970-1979       51      0.00455  0.00454  0.50   92967     422   92756  2547689  27.40
1970-1979       52      0.00492  0.00491  0.50   92546     454   92319  2454932  26.53
1970-1979       53      0.00525  0.00523  0.50   92092     482   91851  2362614  25.66
1970-1979       54      0.00567  0.00565  0.50   91609     518   91350  2270763  24.79
1970-1979       55      0.00612  0.00610  0.50   91091     556   90813  2179413  23.93
1970-1979       56      0.00659  0.00657  0.50   90535     594   90238  2088599  23.07
1970-1979       57      0.00722  0.00719  0.50   89941     647   89618  1998361  22.22
1970-1979       58      0.00792  0.00789  0.50   89294     704   88942  1908743  21.38
1970-1979       59      0.00865  0.00862  0.50   88590     763   88208  1819801  20.54
1970-1979       60      0.00940  0.00935  0.50   87826     822   87416  1731593  19.72
1970-1979       61      0.01034  0.01029  0.50   87005     895   86557  1644178  18.90
1970-1979       62      0.01138  0.01131  0.50   86110     974   85623  1557620  18.09
1970-1979       63      0.01259  0.01251  0.50   85135    1065   84603  1471998  17.29
1970-1979       64      0.01415  0.01405  0.50   84070    1181   83480  1387395  16.50
1970-1979       65      0.01583  0.01570  0.50   82889    1302   82239  1303915  15.73
1970-1979       66      0.01750  0.01735  0.50   81588    1415   80880  1221677  14.97
1970-1979       67      0.01962  0.01943  0.50   80173    1558   79394  1140796  14.23
1970-1979       68      0.02198  0.02174  0.50   78615    1709   77760  1061403  13.50
1970-1979       69      0.02484  0.02453  0.50   76906    1887   75962   983643  12.79
1970-1979       70      0.02790  0.02752  0.50   75019    2064   73987   907680  12.10
1970-1979       71      0.03163  0.03113  0.50   72955    2271   71819   833694  11.43
1970-1979       72      0.03539  0.03478  0.50   70683    2458   69454   761874  10.78
1970-1979       73      0.04024  0.03944  0.50   68225    2691   66880   692420  10.15
1970-1979       74      0.04542  0.04441  0.50   65534    2911   64079   625540   9.55
1970-1979       75      0.05141  0.05012  0.50   62624    3139   61054   561461   8.97
1970-1979       76      0.05750  0.05590  0.50   59485    3325   57822   500407   8.41
1970-1979       77      0.06492  0.06288  0.50   56160    3531   54394   442585   7.88
1970-1979       78      0.07255  0.07001  0.50   52628    3685   50786   388191   7.38
1970-1979       79      0.08156  0.07836  0.50   48944    3835   47026   337405   6.89
1970-1979       80      0.09109  0.08712  0.50   45108    3930   43144   290379   6.44
1970-1979       81      0.10275  0.09773  0.50   41179    4024   39166   247235   6.00
1970-1979       82      0.11509  0.10883  0.50   37154    4043   35133   208069   5.60
1970-1979       83      0.12808  0.12037  0.50   33111    3986   31118   172937   5.22
1970-1979       84      0.14329  0.13371  0.50   29125    3894   27178   141818   4.87
1970-1979       85      0.15785  0.14631  0.50   25231    3691   23385   114640   4.54
1970-1979       86      0.17429  0.16032  0.50   21540    3453   19813    91255   4.24
1970-1979       87      0.19270  0.17577  0.50   18086    3179   16497    71442   3.95
1970-1979       88      0.21312  0.19260  0.50   14907    2871   13472    54945   3.69
1970-1979       89      0.23247  0.20827  0.50   12036    2507   10783    41473   3.45
1970-1979       90      0.25394  0.22533  0.50    9529    2147    8456    30691   3.22
1970-1979       91      0.27742  0.24363  0.50    7382    1799    6483    22235   3.01
1970-1979       92      0.30064  0.26135  0.50    5584    1459    4854    15752   2.82
1970-1979       93      0.32378  0.27867  0.50    4124    1149    3550    10898   2.64
1970-1979       94      0.35099  0.29859  0.50    2975     888    2531     7348   2.47
1970-1979       95      0.38642  0.32385  0.50    2087     676    1749     4817   2.31
1970-1979       96      0.41563  0.34412  0.50    1411     486    1168     3068   2.17
1970-1979       97      0.44544  0.36430  0.50     925     337     757     1900   2.05
1970-1979       98      0.47566  0.38427  0.50     588     226     475     1143   1.94
1970-1979       99      0.50605  0.40386  0.50     362     146     289      668   1.84
1970-1979      100      0.53640  0.42296  0.50     216      91     170      379   1.75
1970-1979      101      0.56648  0.44144  0.50     125      55      97      209   1.67
1970-1979      102      0.59608  0.45921  0.50      70      32      54      111   1.60
1970-1979      103      0.62499  0.47619  0.50      38      18      29       58   1.54
1970-1979      104      0.65304  0.49230  0.50      20      10      15       29   1.48
1970-1979      105      0.68007  0.50750  0.50      10       5       7       14   1.43
1970-1979      106      0.70594  0.52177  0.50       5       3       4        7   1.38
1970-1979      107      0.73054  0.53509  0.50       2       1       2        3   1.34
1970-1979      108      0.75381  0.54747  0.50       1       1       1        1   1.30
1970-1979      109      0.77568  0.55891  0.50       0       0       0        1   1.27
1970-1979      110+     0.79614  1.00000  1.26       0       0       0        0   1.26
1980-1989        0      0.00842  0.00836  0.13  100000     836   99275  7788106  77.88
1980-1989        1      0.00070  0.00070  0.50   99164      69   99130  7688831  77.54
1980-1989        2      0.00043  0.00043  0.50   99095      42   99074  7589701  76.59
1980-1989        3      0.00034  0.00034  0.50   99053      33   99036  7490627  75.62
1980-1989        4      0.00026  0.00026  0.50   99020      26   99007  7391591  74.65
1980-1989        5      0.00024  0.00024  0.50   98994      24   98982  7292584  73.67
1980-1989        6      0.00022  0.00022  0.50   98970      22   98959  7193602  72.68
1980-1989        7      0.00020  0.00020  0.50   98948      20   98938  7094643  71.70
1980-1989        8      0.00018  0.00018  0.50   98928      18   98919  6995705  70.72
1980-1989        9      0.00017  0.00017  0.50   98910      17   98901  6896786  69.73
1980-1989       10      0.00016  0.00016  0.50   98893      16   98885  6797885  68.74
1980-1989       11      0.00016  0.00016  0.50   98877      16   98869  6699000  67.75
1980-1989       12      0.00016  0.00016  0.50   98861      16   98853  6600131  66.76
1980-1989       13      0.00017  0.00017  0.50   98845      17   98837  6501277  65.77
1980-1989       14      0.00021  0.00021  0.50   98828      21   98818  6402441  64.78
1980-1989       15      0.00027  0.00027  0.50   98807      27   98794  6303623  63.80
1980-1989       16      0.00034  0.00034  0.50   98780      34   98764  6204829  62.81
1980-1989       17      0.00039  0.00039  0.50   98747      38   98727  6106066  61.84
1980-1989       18      0.00045  0.00045  0.50   98708      45   98686  6007338  60.86
1980-1989       19      0.00045  0.00045  0.50   98664      44   98642  5908652  59.89
1980-1989       20      0.00042  0.00042  0.50   98620      41   98599  5810011  58.91
1980-1989       21      0.00042  0.00042  0.50   98578      41   98558  5711412  57.94
1980-1989       22      0.00040  0.00040  0.50   98537      39   98517  5612854  56.96
1980-1989       23      0.00041  0.00041  0.50   98498      40   98478  5514337  55.98
1980-1989       24      0.00042  0.00042  0.50   98458      41   98437  5415859  55.01
1980-1989       25      0.00043  0.00043  0.50   98416      42   98395  5317422  54.03
1980-1989       26      0.00045  0.00045  0.50   98374      44   98352  5219027  53.05
1980-1989       27      0.00048  0.00048  0.50   98330      47   98307  5120674  52.08
1980-1989       28      0.00050  0.00050  0.50   98283      50   98258  5022368  51.10
1980-1989       29      0.00052  0.00052  0.50   98233      51   98208  4924110  50.13
1980-1989       30      0.00057  0.00057  0.50   98182      56   98154  4825902  49.15
1980-1989       31      0.00062  0.00062  0.50   98126      61   98096  4727748  48.18
1980-1989       32      0.00067  0.00067  0.50   98065      66   98032  4629652  47.21
1980-1989       33      0.00071  0.00071  0.50   97999      70   97964  4531620  46.24
1980-1989       34      0.00076  0.00076  0.50   97930      74   97892  4433656  45.27
