Slovenia, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1999        5      0.00020  0.00020  0.50   99345      20   99335  7325910  73.74
1990-1999        6      0.00018  0.00018  0.50   99324      18   99316  7226575  72.76
1990-1999        7      0.00010  0.00010  0.50   99307      10   99302  7127260  71.77
1990-1999        8      0.00012  0.00012  0.50   99297      12   99291  7027958  70.78
1990-1999        9      0.00014  0.00014  0.50   99285      14   99278  6928667  69.79
1990-1999       10      0.00011  0.00011  0.50   99271      11   99265  6829390  68.80
1990-1999       11      0.00012  0.00012  0.50   99259      12   99254  6730125  67.80
1990-1999       12      0.00014  0.00014  0.50   99248      14   99241  6630871  66.81
1990-1999       13      0.00012  0.00012  0.50   99234      11   99228  6531630  65.82
1990-1999       14      0.00025  0.00025  0.50   99222      25   99210  6432402  64.83
1990-1999       15      0.00020  0.00020  0.50   99198      20   99188  6333192  63.84
1990-1999       16      0.00031  0.00031  0.50   99178      30   99163  6234004  62.86
1990-1999       17      0.00037  0.00037  0.50   99147      37   99129  6134841  61.88
1990-1999       18      0.00032  0.00032  0.50   99110      32   99094  6035713  60.90
1990-1999       19      0.00045  0.00045  0.50   99078      45   99056  5936618  59.92
1990-1999       20      0.00043  0.00043  0.50   99033      43   99012  5837562  58.95
1990-1999       21      0.00038  0.00038  0.50   98991      37   98972  5738550  57.97
1990-1999       22      0.00046  0.00046  0.50   98953      46   98930  5639578  56.99
1990-1999       23      0.00036  0.00036  0.50   98908      36   98890  5540648  56.02
1990-1999       24      0.00039  0.00039  0.50   98872      39   98852  5441758  55.04
1990-1999       25      0.00042  0.00042  0.50   98833      41   98812  5342906  54.06
1990-1999       26      0.00041  0.00041  0.50   98792      40   98772  5244093  53.08
1990-1999       27      0.00037  0.00037  0.50   98752      37   98733  5145322  52.10
1990-1999       28      0.00035  0.00035  0.50   98715      35   98698  5046588  51.12
1990-1999       29      0.00054  0.00054  0.50   98680      53   98654  4947891  50.14
1990-1999       30      0.00046  0.00046  0.50   98627      45   98604  4849237  49.17
1990-1999       31      0.00047  0.00047  0.50   98582      46   98559  4750633  48.19
1990-1999       32      0.00058  0.00058  0.50   98536      57   98507  4652074  47.21
1990-1999       33      0.00065  0.00065  0.50   98479      64   98447  4553567  46.24
1990-1999       34      0.00066  0.00066  0.50   98415      65   98383  4455120  45.27
1990-1999       35      0.00076  0.00076  0.50   98350      75   98313  4356737  44.30
1990-1999       36      0.00092  0.00092  0.50   98275      91   98230  4258424  43.33
1990-1999       37      0.00093  0.00093  0.50   98185      91   98139  4160194  42.37
1990-1999       38      0.00125  0.00125  0.50   98093     122   98032  4062055  41.41
1990-1999       39      0.00104  0.00104  0.50   97971     102   97920  3964023  40.46
1990-1999       40      0.00138  0.00138  0.50   97869     135   97802  3866103  39.50
1990-1999       41      0.00161  0.00161  0.50   97734     157   97655  3768302  38.56
1990-1999       42      0.00159  0.00159  0.50   97577     155   97499  3670646  37.62
1990-1999       43      0.00169  0.00169  0.50   97422     165   97339  3573147  36.68
1990-1999       44      0.00205  0.00205  0.50   97257     199   97157  3475808  35.74
1990-1999       45      0.00230  0.00229  0.50   97058     223   96946  3378650  34.81
1990-1999       46      0.00225  0.00225  0.50   96835     218   96726  3281704  33.89
1990-1999       47      0.00288  0.00288  0.50   96617     278   96478  3184978  32.97
1990-1999       48      0.00295  0.00295  0.50   96339     284   96197  3088500  32.06
1990-1999       49      0.00320  0.00319  0.50   96055     307   95901  2992303  31.15
1990-1999       50      0.00349  0.00349  0.50   95748     334   95581  2896402  30.25
1990-1999       51      0.00380  0.00379  0.50   95414     362   95233  2800821  29.35
1990-1999       52      0.00428  0.00427  0.50   95053     406   94849  2705587  28.46
1990-1999       53      0.00446  0.00445  0.50   94646     421   94436  2610738  27.58
1990-1999       54      0.00484  0.00483  0.50   94226     455   93998  2516302  26.71
1990-1999       55      0.00503  0.00502  0.50   93770     471   93535  2422304  25.83
1990-1999       56      0.00533  0.00531  0.50   93299     496   93052  2328769  24.96
1990-1999       57      0.00589  0.00587  0.50   92804     545   92531  2235718  24.09
1990-1999       58      0.00640  0.00638  0.50   92259     589   91965  2143186  23.23
1990-1999       59      0.00693  0.00690  0.50   91670     633   91354  2051222  22.38
1990-1999       60      0.00764  0.00761  0.50   91038     693   90691  1959868  21.53
1990-1999       61      0.00869  0.00866  0.50   90344     782   89953  1869177  20.69
1990-1999       62      0.00960  0.00955  0.50   89562     855   89135  1779223  19.87
1990-1999       63      0.01007  0.01002  0.50   88707     889   88263  1690089  19.05
1990-1999       64      0.01126  0.01120  0.50   87818     983   87326  1601826  18.24
1990-1999       65      0.01210  0.01202  0.50   86835    1044   86313  1514500  17.44
1990-1999       66      0.01358  0.01349  0.50   85791    1157   85212  1428187  16.65
1990-1999       67      0.01557  0.01545  0.50   84633    1307   83980  1342975  15.87
1990-1999       68      0.01707  0.01693  0.50   83326    1411   82621  1258995  15.11
1990-1999       69      0.01872  0.01855  0.50   81915    1519   81156  1176374  14.36
1990-1999       70      0.02200  0.02176  0.50   80396    1749   79521  1095219  13.62
1990-1999       71      0.02344  0.02317  0.50   78647    1822   77736  1015697  12.91
1990-1999       72      0.02649  0.02614  0.50   76825    2008   75820   937962  12.21
1990-1999       73      0.03045  0.03000  0.50   74816    2244   73694   862141  11.52
1990-1999       74      0.03259  0.03207  0.50   72572    2327   71409   788447  10.86
1990-1999       75      0.03676  0.03610  0.50   70245    2536   68977   717038  10.21
1990-1999       76      0.04221  0.04134  0.50   67709    2799   66310   648061   9.57
1990-1999       77      0.04901  0.04784  0.50   64910    3105   63357   581751   8.96
1990-1999       78      0.05570  0.05419  0.50   61805    3349   60130   518394   8.39
1990-1999       79      0.06320  0.06126  0.50   58455    3581   56665   458264   7.84
1990-1999       80      0.06925  0.06693  0.50   54874    3673   53038   401599   7.32
1990-1999       81      0.08054  0.07742  0.50   51201    3964   49219   348561   6.81
1990-1999       82      0.08954  0.08571  0.50   47237    4049   45213   299342   6.34
1990-1999       83      0.10454  0.09934  0.50   43189    4291   41043   254129   5.88
1990-1999       84      0.11864  0.11200  0.50   38898    4356   36720   213086   5.48
1990-1999       85      0.12905  0.12123  0.50   34542    4187   32448   176366   5.11
1990-1999       86      0.14549  0.13562  0.50   30354    4117   28296   143918   4.74
1990-1999       87      0.15930  0.14755  0.50   26237    3871   24302   115622   4.41
1990-1999       88      0.18492  0.16927  0.50   22366    3786   20473    91321   4.08
1990-1999       89      0.19423  0.17704  0.50   18580    3289   16936    70847   3.81
1990-1999       90      0.22198  0.19980  0.50   15291    3055   13763    53912   3.53
1990-1999       91      0.24099  0.21507  0.50   12236    2632   10920    40148   3.28
1990-1999       92      0.26653  0.23519  0.50    9604    2259    8475    29229   3.04
1990-1999       93      0.27639  0.24283  0.50    7345    1784    6454    20754   2.83
1990-1999       94      0.34720  0.29584  0.50    5562    1645    4739    14300   2.57
1990-1999       95      0.35698  0.30291  0.50    3916    1186    3323     9561   2.44
1990-1999       96      0.38782  0.32483  0.50    2730     887    2287     6238   2.28
1990-1999       97      0.41960  0.34683  0.50    1843     639    1524     3951   2.14
1990-1999       98      0.45205  0.36871  0.50    1204     444     982     2428   2.02
1990-1999       99      0.48492  0.39029  0.50     760     297     612     1446   1.90
1990-1999      100      0.51792  0.41138  0.50     463     191     368      834   1.80
1990-1999      101      0.55076  0.43184  0.50     273     118     214      466   1.71
1990-1999      102      0.58316  0.45151  0.50     155      70     120      252   1.63
1990-1999      103      0.61487  0.47029  0.50      85      40      65      132   1.55
1990-1999      104      0.64562  0.48807  0.50      45      22      34       67   1.49
1990-1999      105      0.67522  0.50480  0.50      23      12      17       33   1.43
1990-1999      106      0.70348  0.52043  0.50      11       6       8       16   1.38
1990-1999      107      0.73027  0.53494  0.50       5       3       4        7   1.34
1990-1999      108      0.75547  0.54834  0.50       3       1       2        3   1.30
1990-1999      109      0.77904  0.56065  0.50       1       1       1        1   1.27
1990-1999      110+     0.80093  1.00000  1.25       1       1       1        1   1.25
2000-2009        0      0.00329  0.00328  0.14  100000     328   99718  8105842  81.06
2000-2009        1      0.00016  0.00016  0.50   99672      16   99664  8006124  80.32
2000-2009        2      0.00016  0.00016  0.50   99656      16   99648  7906460  79.34
2000-2009        3      0.00015  0.00015  0.50   99640      15   99633  7806812  78.35
2000-2009        4      0.00015  0.00015  0.50   99626      15   99618  7707178  77.36
2000-2009        5      0.00009  0.00009  0.50   99611       9   99607  7607560  76.37
2000-2009        6      0.00020  0.00020  0.50   99602      20   99592  7507953  75.38
2000-2009        7      0.00012  0.00012  0.50   99582      12   99576  7408361  74.39
2000-2009        8      0.00015  0.00015  0.50   99570      15   99563  7308785  73.40
2000-2009        9      0.00012  0.00012  0.50   99555      12   99549  7209222  72.41
2000-2009       10      0.00011  0.00011  0.50   99544      11   99538  7109673  71.42
2000-2009       11      0.00007  0.00007  0.50   99532       7   99529  7010135  70.43
2000-2009       12      0.00006  0.00006  0.50   99526       6   99523  6910606  69.44
2000-2009       13      0.00009  0.00009  0.50   99520       9   99515  6811083  68.44
2000-2009       14      0.00016  0.00016  0.50   99511      16   99502  6711568  67.45
2000-2009       15      0.00023  0.00023  0.50   99494      23   99483  6612065  66.46
2000-2009       16      0.00024  0.00024  0.50   99472      24   99460  6512582  65.47
2000-2009       17      0.00030  0.00030  0.50   99448      30   99433  6413123  64.49
2000-2009       18      0.00028  0.00028  0.50   99418      28   99404  6313690  63.51
2000-2009       19      0.00033  0.00033  0.50   99390      32   99374  6214286  62.52
2000-2009       20      0.00029  0.00029  0.50   99358      28   99344  6114911  61.54
2000-2009       21      0.00030  0.00030  0.50   99329      30   99314  6015568  60.56
2000-2009       22      0.00030  0.00030  0.50   99299      30   99285  5916253  59.58
2000-2009       23      0.00032  0.00032  0.50   99270      32   99254  5816969  58.60
2000-2009       24      0.00022  0.00022  0.50   99238      22   99227  5717715  57.62
2000-2009       25      0.00019  0.00019  0.50   99216      19   99207  5618488  56.63
2000-2009       26      0.00028  0.00028  0.50   99198      27   99184  5519281  55.64
2000-2009       27      0.00029  0.00029  0.50   99170      29   99156  5420097  54.65
2000-2009       28      0.00036  0.00036  0.50   99142      36   99124  5320941  53.67
2000-2009       29      0.00026  0.00026  0.50   99106      26   99093  5221817  52.69
2000-2009       30      0.00031  0.00031  0.50   99080      31   99064  5122724  51.70
2000-2009       31      0.00038  0.00038  0.50   99049      37   99030  5023660  50.72
2000-2009       32      0.00042  0.00042  0.50   99012      41   98991  4924629  49.74
2000-2009       33      0.00046  0.00046  0.50   98970      45   98948  4825638  48.76
2000-2009       34      0.00046  0.00046  0.50   98925      46   98902  4726691  47.78
2000-2009       35      0.00055  0.00055  0.50   98879      55   98852  4627789  46.80
2000-2009       36      0.00058  0.00058  0.50   98825      58   98796  4528937  45.83
2000-2009       37      0.00067  0.00067  0.50   98767      67   98734  4430141  44.85
2000-2009       38      0.00077  0.00077  0.50   98700      76   98662  4331407  43.88
2000-2009       39      0.00073  0.00073  0.50   98624      72   98588  4232745  42.92
2000-2009       40      0.00079  0.00079  0.50   98552      78   98513  4134157  41.95
2000-2009       41      0.00101  0.00101  0.50   98474      99   98425  4035643  40.98
2000-2009       42      0.00116  0.00115  0.50   98375     114   98318  3937219  40.02
2000-2009       43      0.00135  0.00135  0.50   98262     133   98195  3838900  39.07
2000-2009       44      0.00131  0.00131  0.50   98129     129   98065  3740705  38.12
2000-2009       45      0.00158  0.00158  0.50   98000     155   97923  3642640  37.17
2000-2009       46      0.00186  0.00186  0.50   97845     182   97754  3544718  36.23
2000-2009       47      0.00191  0.00191  0.50   97664     187   97570  3446963  35.29
2000-2009       48      0.00256  0.00255  0.50   97477     249   97352  3349393  34.36
2000-2009       49      0.00237  0.00237  0.50   97228     230   97113  3252040  33.45
2000-2009       50      0.00303  0.00303  0.50   96998     294   96851  3154928  32.53
2000-2009       51      0.00323  0.00322  0.50   96704     311   96548  3058077  31.62
2000-2009       52      0.00306  0.00305  0.50   96392     294   96245  2961529  30.72
2000-2009       53      0.00355  0.00354  0.50   96098     341   95928  2865284  29.82
2000-2009       54      0.00416  0.00415  0.50   95757     398   95559  2769356  28.92
2000-2009       55      0.00396  0.00396  0.50   95360     377   95171  2673797  28.04
2000-2009       56      0.00457  0.00456  0.50   94982     433   94766  2578626  27.15
2000-2009       57      0.00475  0.00474  0.50   94549     448   94325  2483860  26.27
2000-2009       58      0.00533  0.00532  0.50   94101     500   93851  2389535  25.39
2000-2009       59      0.00511  0.00509  0.50   93601     477   93362  2295684  24.53
2000-2009       60      0.00556  0.00554  0.50   93124     516   92866  2202322  23.65
2000-2009       61      0.00625  0.00623  0.50   92608     577   92319  2109456  22.78
2000-2009       62      0.00691  0.00689  0.50   92031     634   91714  2017136  21.92
2000-2009       63      0.00786  0.00782  0.50   91397     715   91039  1925422  21.07
2000-2009       64      0.00814  0.00811  0.50   90682     735   90314  1834383  20.23
2000-2009       65      0.00879  0.00875  0.50   89947     787   89553  1744069  19.39
2000-2009       66      0.00981  0.00976  0.50   89160     870   88725  1654515  18.56
2000-2009       67      0.01052  0.01047  0.50   88290     924   87828  1565791  17.73
2000-2009       68      0.01221  0.01214  0.50   87366    1061   86835  1477963  16.92
2000-2009       69      0.01399  0.01389  0.50   86305    1199   85706  1391128  16.12
2000-2009       70      0.01480  0.01469  0.50   85106    1250   84481  1305422  15.34
2000-2009       71      0.01819  0.01802  0.50   83856    1511   83100  1220941  14.56
2000-2009       72      0.01976  0.01956  0.50   82345    1611   81539  1137841  13.82
2000-2009       73      0.02163  0.02140  0.50   80734    1728   79870  1056301  13.08
2000-2009       74      0.02466  0.02436  0.50   79006    1924   78044   976432  12.36
2000-2009       75      0.02804  0.02765  0.50   77081    2131   76016   898388  11.66
2000-2009       76      0.03151  0.03102  0.50   74950    2325   73788   822372  10.97
2000-2009       77      0.03507  0.03447  0.50   72625    2503   71373   748585  10.31
2000-2009       78      0.03980  0.03902  0.50   70122    2736   68754   677211   9.66
2000-2009       79      0.04660  0.04554  0.50   67385    3068   65851   608458   9.03
2000-2009       80      0.05325  0.05187  0.50   64317    3336   62649   542606   8.44
2000-2009       81      0.06019  0.05843  0.50   60981    3563   59199   479958   7.87
2000-2009       82      0.06902  0.06671  0.50   57418    3831   55502   420758   7.33
2000-2009       83      0.07837  0.07542  0.50   53587    4041   51566   365256   6.82
2000-2009       84      0.08783  0.08413  0.50   49546    4168   47461   313690   6.33
2000-2009       85      0.10217  0.09721  0.50   45377    4411   43172   266228   5.87
2000-2009       86      0.11168  0.10578  0.50   40966    4333   38800   223057   5.44
2000-2009       87      0.12914  0.12131  0.50   36633    4444   34411   184257   5.03
2000-2009       88      0.14740  0.13728  0.50   32189    4419   29980   149846   4.66
2000-2009       89      0.16555  0.15289  0.50   27770    4246   25647   119866   4.32
2000-2009       90      0.18881  0.17252  0.50   23524    4058   21495    94219   4.01
2000-2009       91      0.19963  0.18151  0.50   19466    3533   17699    72724   3.74
2000-2009       92      0.22619  0.20321  0.50   15932    3238   14314    55025   3.45
2000-2009       93      0.25224  0.22399  0.50   12695    2844   11273    40712   3.21
2000-2009       94      0.26599  0.23477  0.50    9851    2313    8695    29439   2.99
2000-2009       95      0.30469  0.26441  0.50    7538    1993    6542    20744   2.75
2000-2009       96      0.33436  0.28647  0.50    5545    1589    4751    14202   2.56
2000-2009       97      0.36540  0.30895  0.50    3957    1222    3345     9451   2.39
2000-2009       98      0.39760  0.33166  0.50    2734     907    2281     6105   2.23
2000-2009       99      0.43071  0.35439  0.50    1827     648    1504     3825   2.09
2000-2009      100      0.46445  0.37692  0.50    1180     445     957     2321   1.97
2000-2009      101      0.49852  0.39905  0.50     735     293     588     1364   1.85
2000-2009      102      0.53260  0.42060  0.50     442     186     349      775   1.75
2000-2009      103      0.56638  0.44139  0.50     256     113     199      426   1.67
2000-2009      104      0.59956  0.46128  0.50     143      66     110      227   1.59
2000-2009      105      0.63185  0.48015  0.50      77      37      59      117   1.52
2000-2009      106      0.66299  0.49793  0.50      40      20      30       58   1.45
2000-2009      107      0.69279  0.51455  0.50      20      10      15       28   1.40
2000-2009      108      0.72106  0.52998  0.50      10       5       7       13   1.35
2000-2009      109      0.74767  0.54422  0.50       5       2       3        6   1.32
2000-2009      110+     0.77255  1.00000  1.29       2       2       3        3   1.29
2010-2014        0      0.00232  0.00232  0.14  100000     232   99802  8304903  83.05
2010-2014        1      0.00019  0.00019  0.50   99768      19   99759  8205101  82.24
2010-2014        2      0.00019  0.00019  0.50   99750      19   99740  8105343  81.26
2010-2014        3      0.00013  0.00013  0.50   99731      13   99724  8005602  80.27
2010-2014        4      0.00018  0.00018  0.50   99718      18   99709  7905878  79.28
2010-2014        5      0.00006  0.00006  0.50   99700       6   99697  7806169  78.30
2010-2014        6      0.00008  0.00008  0.50   99694       8   99690  7706472  77.30
2010-2014        7      0.00009  0.00009  0.50   99686       9   99681  7606782  76.31
2010-2014        8      0.00007  0.00007  0.50   99677       7   99674  7507100  75.31
2010-2014        9      0.00005  0.00005  0.50   99670       5   99668  7407427  74.32
2010-2014       10      0.00009  0.00009  0.50   99666       9   99661  7307759  73.32
2010-2014       11      0.00007  0.00007  0.50   99657       7   99653  7208098  72.33
2010-2014       12      0.00007  0.00007  0.50   99650       7   99647  7108444  71.33
2010-2014       13      0.00007  0.00007  0.50   99643       7   99640  7008798  70.34
2010-2014       14      0.00018  0.00018  0.50   99637      18   99628  6909158  69.34
2010-2014       15      0.00006  0.00006  0.50   99619       6   99616  6809530  68.36
2010-2014       16      0.00008  0.00008  0.50   99613       8   99608  6709914  67.36
2010-2014       17      0.00012  0.00012  0.50   99604      12   99598  6610306  66.37
2010-2014       18      0.00008  0.00008  0.50   99592       8   99588  6510708  65.37
2010-2014       19      0.00033  0.00033  0.50   99584      33   99567  6411120  64.38
2010-2014       20      0.00011  0.00011  0.50   99551      11   99545  6311553  63.40
2010-2014       21      0.00031  0.00031  0.50   99539      31   99524  6212008  62.41
2010-2014       22      0.00026  0.00026  0.50   99509      26   99496  6112484  61.43
2010-2014       23      0.00021  0.00021  0.50   99483      21   99472  6012989  60.44
2010-2014       24      0.00022  0.00022  0.50   99462      22   99450  5913516  59.46
2010-2014       25      0.00012  0.00012  0.50   99439      12   99433  5814066  58.47
2010-2014       26      0.00015  0.00015  0.50   99427      15   99419  5714633  57.48
2010-2014       27      0.00021  0.00021  0.50   99412      21   99401  5615214  56.48
2010-2014       28      0.00010  0.00010  0.50   99391      10   99386  5515812  55.50
2010-2014       29      0.00023  0.00023  0.50   99381      23   99369  5416426  54.50
2010-2014       30      0.00026  0.00026  0.50   99358      26   99345  5317057  53.51
2010-2014       31      0.00025  0.00025  0.50   99332      24   99320  5217712  52.53
2010-2014       32      0.00035  0.00035  0.50   99308      35   99290  5118392  51.54
2010-2014       33      0.00032  0.00032  0.50   99273      32   99257  5019102  50.56
