Slovakia, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959       81      0.12801  0.12031  0.50   28365    3413   26658   148490   5.24
1950-1959       82      0.14216  0.13273  0.50   24952    3312   23296   121832   4.88
1950-1959       83      0.16243  0.15023  0.50   21640    3251   20015    98536   4.55
1950-1959       84      0.16953  0.15628  0.50   18389    2874   16952    78521   4.27
1950-1959       85      0.19141  0.17469  0.50   15515    2710   14160    61569   3.97
1950-1959       86      0.21584  0.19482  0.50   12805    2495   11558    47409   3.70
1950-1959       87      0.23036  0.20656  0.50   10310    2130    9245    35851   3.48
1950-1959       88      0.25677  0.22756  0.50    8181    1862    7250    26606   3.25
1950-1959       89      0.27134  0.23893  0.50    6319    1510    5564    19356   3.06
1950-1959       90      0.30562  0.26511  0.50    4809    1275    4172    13792   2.87
1950-1959       91      0.31210  0.26997  0.50    3534     954    3057     9620   2.72
1950-1959       92      0.33390  0.28613  0.50    2580     738    2211     6563   2.54
1950-1959       93      0.36404  0.30798  0.50    1842     567    1558     4352   2.36
1950-1959       94      0.41975  0.34694  0.50    1275     442    1054     2794   2.19
1950-1959       95      0.43696  0.35861  0.50     832     299     683     1740   2.09
1950-1959       96      0.46625  0.37811  0.50     534     202     433     1057   1.98
1950-1959       97      0.49578  0.39729  0.50     332     132     266      624   1.88
1950-1959       98      0.52533  0.41605  0.50     200      83     158      358   1.79
1950-1959       99      0.55471  0.43426  0.50     117      51      91      199   1.71
1950-1959      100      0.58371  0.45184  0.50      66      30      51      108   1.63
1950-1959      101      0.61214  0.46869  0.50      36      17      28       57   1.57
1950-1959      102      0.63983  0.48475  0.50      19       9      15       29   1.51
1950-1959      103      0.66662  0.49997  0.50      10       5       7       14   1.45
1950-1959      104      0.69238  0.51432  0.50       5       3       4        7   1.40
1950-1959      105      0.71698  0.52778  0.50       2       1       2        3   1.36
1950-1959      106      0.74036  0.54034  0.50       1       1       1        2   1.32
1950-1959      107      0.76245  0.55201  0.50       1       0       0        1   1.29
1950-1959      108      0.78321  0.56281  0.50       0       0       0        0   1.26
1950-1959      109      0.80262  0.57277  0.50       0       0       0        0   1.23
1950-1959      110+     0.82070  1.00000  1.22       0       0       0        0   1.22
1960-1969        0      0.02361  0.02314  0.14  100000    2314   98006  7310671  73.11
1960-1969        1      0.00239  0.00238  0.50   97686     233   97570  7212665  73.84
1960-1969        2      0.00120  0.00119  0.50   97453     116   97395  7115095  73.01
1960-1969        3      0.00072  0.00072  0.50   97337      70   97302  7017700  72.10
1960-1969        4      0.00062  0.00062  0.50   97267      60   97237  6920398  71.15
1960-1969        5      0.00051  0.00051  0.50   97207      50   97182  6823161  70.19
1960-1969        6      0.00045  0.00045  0.50   97157      44   97135  6725979  69.23
1960-1969        7      0.00036  0.00036  0.50   97113      35   97096  6628845  68.26
1960-1969        8      0.00034  0.00034  0.50   97078      33   97062  6531749  67.28
1960-1969        9      0.00029  0.00029  0.50   97046      28   97032  6434687  66.31
1960-1969       10      0.00026  0.00026  0.50   97018      25   97005  6337655  65.32
1960-1969       11      0.00030  0.00030  0.50   96992      29   96977  6240650  64.34
1960-1969       12      0.00029  0.00029  0.50   96963      28   96949  6143673  63.36
1960-1969       13      0.00029  0.00029  0.50   96935      28   96921  6046724  62.38
1960-1969       14      0.00032  0.00032  0.50   96906      31   96891  5949804  61.40
1960-1969       15      0.00043  0.00043  0.50   96876      41   96855  5852913  60.42
1960-1969       16      0.00039  0.00039  0.50   96834      38   96815  5756058  59.44
1960-1969       17      0.00036  0.00036  0.50   96796      35   96779  5659242  58.47
1960-1969       18      0.00045  0.00045  0.50   96761      44   96739  5562464  57.49
1960-1969       19      0.00045  0.00045  0.50   96717      44   96695  5465724  56.51
1960-1969       20      0.00046  0.00046  0.50   96673      44   96651  5369029  55.54
1960-1969       21      0.00055  0.00055  0.50   96629      53   96603  5272378  54.56
1960-1969       22      0.00060  0.00059  0.50   96577      57   96548  5175775  53.59
