Taiwan, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979       60      0.01202  0.01195  0.50   85323    1019   84813  1594770  18.69
1970-1979       61      0.01317  0.01309  0.50   84304    1103   83752  1509957  17.91
1970-1979       62      0.01472  0.01461  0.50   83200    1216   82592  1426205  17.14
1970-1979       63      0.01622  0.01609  0.50   81985    1319   81325  1343612  16.39
1970-1979       64      0.01836  0.01819  0.50   80666    1467   79932  1262287  15.65
1970-1979       65      0.02039  0.02019  0.50   79198    1599   78399  1182355  14.93
1970-1979       66      0.02240  0.02215  0.50   77600    1719   76740  1103956  14.23
1970-1979       67      0.02544  0.02512  0.50   75881    1906   74928  1027216  13.54
1970-1979       68      0.02827  0.02788  0.50   73975    2062   72944   952288  12.87
1970-1979       69      0.03146  0.03097  0.50   71913    2227   70799   879344  12.23
1970-1979       70      0.03482  0.03423  0.50   69686    2385   68493   808545  11.60
1970-1979       71      0.03853  0.03780  0.50   67300    2544   66028   740052  11.00
1970-1979       72      0.04245  0.04156  0.50   64756    2691   63411   674024  10.41
1970-1979       73      0.04787  0.04675  0.50   62065    2901   60614   610613   9.84
1970-1979       74      0.05357  0.05218  0.50   59163    3087   57620   549999   9.30
1970-1979       75      0.05817  0.05653  0.50   56076    3170   54492   492379   8.78
1970-1979       76      0.06546  0.06339  0.50   52907    3354   51230   437887   8.28
1970-1979       77      0.07019  0.06781  0.50   49553    3360   47873   386657   7.80
1970-1979       78      0.07697  0.07412  0.50   46193    3424   44481   338784   7.33
1970-1979       79      0.08605  0.08250  0.50   42769    3528   41005   294303   6.88
1970-1979       80      0.09976  0.09502  0.50   39241    3729   37376   253299   6.45
1970-1979       81      0.11019  0.10444  0.50   35512    3709   33658   215922   6.08
1970-1979       82      0.11826  0.11166  0.50   31803    3551   30028   182264   5.73
1970-1979       83      0.13267  0.12441  0.50   28252    3515   26495   152237   5.39
1970-1979       84      0.14078  0.13153  0.50   24737    3254   23111   125742   5.08
1970-1979       85      0.15219  0.14143  0.50   21484    3038   19965   102631   4.78
1970-1979       86      0.16692  0.15406  0.50   18445    2842   17025    82667   4.48
1970-1979       87      0.18504  0.16937  0.50   15604    2643   14282    65642   4.21
1970-1979       88      0.19531  0.17793  0.50   12961    2306   11808    51360   3.96
1970-1979       89      0.21784  0.19644  0.50   10655    2093    9608    39552   3.71
1970-1979       90      0.23438  0.20980  0.50    8562    1796    7664    29944   3.50
1970-1979       91      0.25322  0.22476  0.50    6765    1521    6005    22280   3.29
1970-1979       92      0.27644  0.24287  0.50    5245    1274    4608    16275   3.10
1970-1979       93      0.29561  0.25755  0.50    3971    1023    3460    11667   2.94
1970-1979       94      0.31409  0.27146  0.50    2948     800    2548     8207   2.78
1970-1979       95      0.33547  0.28728  0.50    2148     617    1839     5659   2.63
1970-1979       96      0.35840  0.30393  0.50    1531     465    1298     3820   2.50
1970-1979       97      0.38199  0.32073  0.50    1066     342     895     2522   2.37
1970-1979       98      0.40615  0.33759  0.50     724     244     602     1627   2.25
1970-1979       99      0.43078  0.35443  0.50     479     170     394     1025   2.14
1970-1979      100      0.45575  0.37117  0.50     310     115     252      631   2.04
1970-1979      101      0.48095  0.38771  0.50     195      75     157      379   1.95
1970-1979      102      0.50624  0.40398  0.50     119      48      95      222   1.86
1970-1979      103      0.53150  0.41991  0.50      71      30      56      127   1.78
1970-1979      104      0.55660  0.43542  0.50      41      18      32       71   1.71
1970-1979      105      0.58142  0.45047  0.50      23      10      18       38   1.65
1970-1979      106      0.60583  0.46498  0.50      13       6      10       20   1.59
1970-1979      107      0.62973  0.47893  0.50       7       3       5       11   1.54
1970-1979      108      0.65300  0.49227  0.50       4       2       3        5   1.49
1970-1979      109      0.67557  0.50499  0.50       2       1       1        3   1.46
1970-1979      110+     0.69734  1.00000  1.43       1       1       1        1   1.43
1980-1989        0      0.00734  0.00729  0.13  100000     729   99368  7558689  75.59
1980-1989        1      0.00164  0.00164  0.50   99271     163   99189  7459321  75.14
1980-1989        2      0.00094  0.00094  0.50   99107      93   99061  7360132  74.26
1980-1989        3      0.00063  0.00063  0.50   99014      63   98983  7261071  73.33
1980-1989        4      0.00048  0.00048  0.50   98951      47   98928  7162088  72.38
1980-1989        5      0.00039  0.00039  0.50   98904      38   98885  7063160  71.41
1980-1989        6      0.00033  0.00033  0.50   98866      33   98850  6964275  70.44
1980-1989        7      0.00030  0.00030  0.50   98833      30   98818  6865425  69.46
1980-1989        8      0.00029  0.00029  0.50   98803      29   98789  6766607  68.49
1980-1989        9      0.00029  0.00029  0.50   98775      28   98761  6667817  67.51
1980-1989       10      0.00028  0.00028  0.50   98746      28   98733  6569057  66.52
1980-1989       11      0.00026  0.00026  0.50   98719      26   98706  6470324  65.54
1980-1989       12      0.00028  0.00028  0.50   98693      28   98679  6371618  64.56
1980-1989       13      0.00033  0.00033  0.50   98665      32   98649  6272939  63.58
1980-1989       14      0.00032  0.00032  0.50   98633      32   98617  6174290  62.60
1980-1989       15      0.00041  0.00041  0.50   98601      41   98580  6075673  61.62
1980-1989       16      0.00051  0.00051  0.50   98560      50   98535  5977093  60.64
1980-1989       17      0.00054  0.00054  0.50   98510      54   98483  5878558  59.67
1980-1989       18      0.00055  0.00055  0.50   98456      54   98429  5780075  58.71
1980-1989       19      0.00062  0.00062  0.50   98402      61   98372  5681646  57.74
1980-1989       20      0.00067  0.00067  0.50   98341      66   98308  5583274  56.77
1980-1989       21      0.00065  0.00065  0.50   98275      64   98244  5484966  55.81
1980-1989       22      0.00070  0.00070  0.50   98212      69   98177  5386722  54.85
1980-1989       23      0.00067  0.00067  0.50   98143      65   98110  5288545  53.89
1980-1989       24      0.00071  0.00071  0.50   98077      70   98043  5190434  52.92
1980-1989       25      0.00071  0.00071  0.50   98008      70   97973  5092392  51.96
1980-1989       26      0.00073  0.00073  0.50   97938      71   97902  4994419  51.00
1980-1989       27      0.00074  0.00074  0.50   97866      73   97830  4896517  50.03
1980-1989       28      0.00079  0.00079  0.50   97794      77   97755  4798687  49.07
1980-1989       29      0.00076  0.00076  0.50   97717      74   97679  4700932  48.11
1980-1989       30      0.00086  0.00086  0.50   97642      84   97600  4603252  47.14
1980-1989       31      0.00082  0.00082  0.50   97558      80   97519  4505652  46.18
1980-1989       32      0.00092  0.00092  0.50   97479      90   97434  4408133  45.22
1980-1989       33      0.00093  0.00093  0.50   97389      91   97344  4310699  44.26
1980-1989       34      0.00102  0.00102  0.50   97299      99   97249  4213356  43.30
1980-1989       35      0.00110  0.00110  0.50   97200     107   97146  4116106  42.35
1980-1989       36      0.00121  0.00121  0.50   97093     117   97035  4018960  41.39
1980-1989       37      0.00128  0.00128  0.50   96976     124   96914  3921925  40.44
1980-1989       38      0.00133  0.00132  0.50   96852     128   96788  3825012  39.49
1980-1989       39      0.00156  0.00156  0.50   96723     151   96648  3728224  38.55
1980-1989       40      0.00152  0.00152  0.50   96572     147   96499  3631576  37.60
1980-1989       41      0.00170  0.00170  0.50   96426     164   96344  3535077  36.66
1980-1989       42      0.00191  0.00191  0.50   96262     184   96170  3438733  35.72
1980-1989       43      0.00206  0.00205  0.50   96078     197   95979  3342564  34.79
1980-1989       44      0.00225  0.00225  0.50   95880     216   95772  3246585  33.86
1980-1989       45      0.00250  0.00250  0.50   95664     239   95545  3150813  32.94
1980-1989       46      0.00275  0.00274  0.50   95425     262   95294  3055268  32.02
1980-1989       47      0.00309  0.00309  0.50   95164     294   95017  2959973  31.10
1980-1989       48      0.00339  0.00338  0.50   94870     321   94709  2864957  30.20
1980-1989       49      0.00365  0.00365  0.50   94549     345   94377  2770247  29.30
1980-1989       50      0.00401  0.00400  0.50   94204     377   94016  2675871  28.41
1980-1989       51      0.00434  0.00433  0.50   93827     406   93624  2581855  27.52
1980-1989       52      0.00479  0.00478  0.50   93421     446   93198  2488231  26.63
1980-1989       53      0.00513  0.00512  0.50   92975     476   92737  2395033  25.76
1980-1989       54      0.00565  0.00564  0.50   92499     522   92238  2302296  24.89
1980-1989       55      0.00620  0.00618  0.50   91977     569   91693  2210058  24.03
1980-1989       56      0.00674  0.00671  0.50   91409     614   91102  2118365  23.17
1980-1989       57      0.00739  0.00736  0.50   90795     668   90461  2027263  22.33
1980-1989       58      0.00814  0.00811  0.50   90126     731   89761  1936803  21.49
1980-1989       59      0.00916  0.00911  0.50   89395     815   88988  1847042  20.66
1980-1989       60      0.00985  0.00980  0.50   88581     868   88147  1758054  19.85
1980-1989       61      0.01110  0.01104  0.50   87713     968   87228  1669907  19.04
1980-1989       62      0.01252  0.01244  0.50   86744    1079   86205  1582679  18.25
1980-1989       63      0.01360  0.01351  0.50   85665    1158   85086  1496474  17.47
1980-1989       64      0.01510  0.01499  0.50   84508    1267   83874  1411388  16.70
1980-1989       65      0.01684  0.01670  0.50   83241    1390   82546  1327513  15.95
1980-1989       66      0.01897  0.01880  0.50   81851    1539   81082  1244967  15.21
1980-1989       67      0.02106  0.02084  0.50   80312    1674   79475  1163886  14.49
1980-1989       68      0.02417  0.02388  0.50   78638    1878   77700  1084410  13.79
1980-1989       69      0.02674  0.02638  0.50   76761    2025   75748  1006711  13.11
1980-1989       70      0.02932  0.02890  0.50   74735    2160   73656   930963  12.46
1980-1989       71      0.03242  0.03190  0.50   72576    2315   71418   857307  11.81
1980-1989       72      0.03568  0.03505  0.50   70261    2463   69029   785889  11.19
1980-1989       73      0.04085  0.04003  0.50   67798    2714   66441   716860  10.57
1980-1989       74      0.04430  0.04334  0.50   65084    2820   63674   650419   9.99
1980-1989       75      0.05037  0.04913  0.50   62263    3059   60734   586745   9.42
1980-1989       76      0.05582  0.05430  0.50   59204    3215   57597   526012   8.88
1980-1989       77      0.06148  0.05965  0.50   55989    3340   54320   468415   8.37
1980-1989       78      0.06888  0.06658  0.50   52650    3506   50897   414095   7.87
1980-1989       79      0.07396  0.07133  0.50   49144    3505   47391   363198   7.39
1980-1989       80      0.08858  0.08482  0.50   45639    3871   43703   315807   6.92
1980-1989       81      0.09710  0.09261  0.50   41767    3868   39834   272104   6.51
1980-1989       82      0.10681  0.10140  0.50   37900    3843   35978   232270   6.13
1980-1989       83      0.11680  0.11036  0.50   34057    3758   32177   196292   5.76
1980-1989       84      0.12851  0.12075  0.50   30298    3659   28469   164115   5.42
1980-1989       85      0.14015  0.13097  0.50   26640    3489   24895   135646   5.09
1980-1989       86      0.15845  0.14682  0.50   23151    3399   21451   110751   4.78
1980-1989       87      0.16975  0.15647  0.50   19752    3091   18206    89300   4.52
1980-1989       88      0.18009  0.16522  0.50   16661    2753   15285    71093   4.27
1980-1989       89      0.20077  0.18245  0.50   13908    2538   12640    55808   4.01
1980-1989       90      0.20808  0.18847  0.50   11371    2143   10299    43169   3.80
1980-1989       91      0.22586  0.20294  0.50    9228    1873    8291    32870   3.56
1980-1989       92      0.24484  0.21814  0.50    7355    1604    6553    24578   3.34
1980-1989       93      0.27097  0.23864  0.50    5751    1372    5064    18025   3.13
1980-1989       94      0.28129  0.24661  0.50    4378    1080    3838    12961   2.96
1980-1989       95      0.31516  0.27226  0.50    3299     898    2850     9123   2.77
1980-1989       96      0.33794  0.28909  0.50    2400     694    2054     6273   2.61
1980-1989       97      0.36149  0.30615  0.50    1707     522    1445     4220   2.47
1980-1989       98      0.38573  0.32336  0.50    1184     383     993     2774   2.34
1980-1989       99      0.41054  0.34062  0.50     801     273     665     1782   2.22
1980-1989      100      0.43582  0.35785  0.50     528     189     434     1117   2.11
1980-1989      101      0.46144  0.37494  0.50     339     127     276      683   2.01
1980-1989      102      0.48727  0.39181  0.50     212      83     171      407   1.92
1980-1989      103      0.51316  0.40838  0.50     129      53     103      237   1.84
1980-1989      104      0.53898  0.42457  0.50      76      32      60      134   1.76
1980-1989      105      0.56460  0.44030  0.50      44      19      34       74   1.69
1980-1989      106      0.58987  0.45552  0.50      25      11      19       40   1.63
1980-1989      107      0.61468  0.47018  0.50      13       6      10       21   1.57
1980-1989      108      0.63891  0.48422  0.50       7       3       5       11   1.52
1980-1989      109      0.66245  0.49762  0.50       4       2       3        5   1.48
1980-1989      110+     0.68521  1.00000  1.46       2       2       3        3   1.46
1990-1999        0      0.00585  0.00582  0.14  100000     582   99498  7779796  77.80
1990-1999        1      0.00096  0.00096  0.50   99418      95   99371  7680298  77.25
1990-1999        2      0.00062  0.00062  0.50   99323      61   99292  7580928  76.33
1990-1999        3      0.00042  0.00042  0.50   99262      42   99241  7481635  75.37
1990-1999        4      0.00033  0.00033  0.50   99220      33   99203  7382395  74.40
1990-1999        5      0.00030  0.00030  0.50   99187      30   99172  7283191  73.43
1990-1999        6      0.00026  0.00026  0.50   99157      26   99144  7184019  72.45
1990-1999        7      0.00026  0.00026  0.50   99131      25   99118  7084875  71.47
1990-1999        8      0.00024  0.00024  0.50   99106      24   99094  6985757  70.49
1990-1999        9      0.00021  0.00021  0.50   99082      20   99071  6886663  69.50
1990-1999       10      0.00022  0.00022  0.50   99061      21   99051  6787592  68.52
1990-1999       11      0.00022  0.00022  0.50   99040      22   99029  6688541  67.53
1990-1999       12      0.00024  0.00024  0.50   99018      24   99007  6589512  66.55
1990-1999       13      0.00030  0.00030  0.50   98995      30   98980  6490506  65.56
1990-1999       14      0.00033  0.00033  0.50   98965      32   98948  6391526  64.58
1990-1999       15      0.00043  0.00043  0.50   98932      42   98911  6292577  63.60
1990-1999       16      0.00045  0.00045  0.50   98890      45   98868  6193666  62.63
1990-1999       17      0.00046  0.00046  0.50   98845      46   98822  6094799  61.66
1990-1999       18      0.00054  0.00054  0.50   98800      53   98773  5995976  60.69
1990-1999       19      0.00052  0.00052  0.50   98747      52   98721  5897203  59.72
1990-1999       20      0.00053  0.00053  0.50   98695      52   98669  5798482  58.75
1990-1999       21      0.00054  0.00054  0.50   98643      54   98616  5699814  57.78
1990-1999       22      0.00057  0.00057  0.50   98589      56   98561  5601198  56.81
1990-1999       23      0.00056  0.00056  0.50   98533      55   98506  5502637  55.85
1990-1999       24      0.00056  0.00056  0.50   98478      55   98451  5404131  54.88
1990-1999       25      0.00059  0.00059  0.50   98423      58   98394  5305680  53.91
1990-1999       26      0.00062  0.00062  0.50   98366      61   98335  5207286  52.94
1990-1999       27      0.00062  0.00062  0.50   98305      61   98274  5108951  51.97
1990-1999       28      0.00067  0.00067  0.50   98243      66   98210  5010677  51.00
1990-1999       29      0.00070  0.00070  0.50   98177      68   98143  4912467  50.04
1990-1999       30      0.00072  0.00072  0.50   98109      71   98073  4814324  49.07
1990-1999       31      0.00076  0.00076  0.50   98038      74   98001  4716250  48.11
1990-1999       32      0.00077  0.00077  0.50   97964      76   97926  4618250  47.14
1990-1999       33      0.00084  0.00084  0.50   97888      82   97847  4520324  46.18
1990-1999       34      0.00092  0.00091  0.50   97806      89   97761  4422477  45.22
1990-1999       35      0.00098  0.00098  0.50   97716      95   97668  4324716  44.26
1990-1999       36      0.00097  0.00097  0.50   97621      95   97573  4227048  43.30
1990-1999       37      0.00112  0.00112  0.50   97526     109   97471  4129475  42.34
1990-1999       38      0.00119  0.00119  0.50   97417     116   97359  4032003  41.39
1990-1999       39      0.00130  0.00130  0.50   97301     126   97237  3934645  40.44
1990-1999       40      0.00133  0.00133  0.50   97174     129   97110  3837407  39.49
1990-1999       41      0.00145  0.00145  0.50   97045     141   96975  3740298  38.54
1990-1999       42      0.00159  0.00159  0.50   96904     154   96827  3643323  37.60
1990-1999       43      0.00169  0.00169  0.50   96751     163   96669  3546495  36.66
1990-1999       44      0.00186  0.00186  0.50   96587     180   96497  3449826  35.72
1990-1999       45      0.00205  0.00205  0.50   96408     198   96309  3353329  34.78
1990-1999       46      0.00217  0.00217  0.50   96210     208   96105  3257020  33.85
1990-1999       47      0.00244  0.00244  0.50   96001     234   95884  3160915  32.93
1990-1999       48      0.00261  0.00261  0.50   95767     250   95642  3065031  32.01
1990-1999       49      0.00290  0.00290  0.50   95517     277   95379  2969389  31.09
1990-1999       50      0.00316  0.00315  0.50   95241     300   95090  2874010  30.18
1990-1999       51      0.00351  0.00350  0.50   94940     332   94774  2778919  29.27
1990-1999       52      0.00369  0.00368  0.50   94608     348   94434  2684145  28.37
1990-1999       53      0.00417  0.00416  0.50   94260     392   94064  2589712  27.47
1990-1999       54      0.00448  0.00447  0.50   93868     419   93658  2495648  26.59
1990-1999       55      0.00507  0.00506  0.50   93448     473   93212  2401990  25.70
1990-1999       56      0.00537  0.00536  0.50   92975     498   92726  2308778  24.83
1990-1999       57      0.00598  0.00596  0.50   92477     551   92202  2216052  23.96
1990-1999       58      0.00655  0.00652  0.50   91926     600   91626  2123850  23.10
1990-1999       59      0.00709  0.00707  0.50   91327     646   91004  2032224  22.25
1990-1999       60      0.00806  0.00803  0.50   90681     728   90317  1941220  21.41
1990-1999       61      0.00898  0.00894  0.50   89953     804   89551  1850903  20.58
1990-1999       62      0.00980  0.00975  0.50   89149     870   88715  1761351  19.76
1990-1999       63      0.01075  0.01069  0.50   88280     944   87808  1672637  18.95
1990-1999       64      0.01198  0.01190  0.50   87336    1040   86816  1584829  18.15
1990-1999       65      0.01336  0.01328  0.50   86296    1146   85723  1498013  17.36
1990-1999       66      0.01493  0.01482  0.50   85150    1262   84520  1412290  16.59
1990-1999       67      0.01650  0.01636  0.50   83889    1372   83202  1327770  15.83
1990-1999       68      0.01845  0.01828  0.50   82516    1508   81762  1244568  15.08
1990-1999       69      0.02037  0.02016  0.50   81008    1633   80191  1162806  14.35
1990-1999       70      0.02255  0.02230  0.50   79374    1770   78489  1082615  13.64
1990-1999       71      0.02557  0.02525  0.50   77604    1959   76625  1004126  12.94
1990-1999       72      0.02868  0.02828  0.50   75645    2139   74575   927501  12.26
1990-1999       73      0.03252  0.03200  0.50   73506    2352   72330   852926  11.60
1990-1999       74      0.03582  0.03519  0.50   71154    2504   69902   780596  10.97
1990-1999       75      0.04051  0.03970  0.50   68650    2726   67287   710694  10.35
1990-1999       76      0.04560  0.04458  0.50   65924    2939   64455   643408   9.76
1990-1999       77      0.05072  0.04947  0.50   62985    3116   61427   578953   9.19
1990-1999       78      0.05664  0.05508  0.50   59869    3297   58221   517526   8.64
1990-1999       79      0.06355  0.06159  0.50   56572    3485   54830   459305   8.12
1990-1999       80      0.07300  0.07043  0.50   53087    3739   51218   404476   7.62
1990-1999       81      0.07971  0.07666  0.50   49348    3783   47457   353258   7.16
1990-1999       82      0.08876  0.08499  0.50   45566    3872   43629   305801   6.71
1990-1999       83      0.09884  0.09419  0.50   41693    3927   39730   262172   6.29
1990-1999       84      0.11022  0.10446  0.50   37766    3945   35794   222442   5.89
1990-1999       85      0.12239  0.11533  0.50   33821    3901   31871   186649   5.52
1990-1999       86      0.13550  0.12690  0.50   29920    3797   28022   154778   5.17
1990-1999       87      0.14821  0.13799  0.50   26123    3605   24321   126756   4.85
1990-1999       88      0.16518  0.15258  0.50   22519    3436   20801   102435   4.55
1990-1999       89      0.17503  0.16094  0.50   19083    3071   17547    81634   4.28
1990-1999       90      0.19803  0.18019  0.50   16012    2885   14569    64087   4.00
1990-1999       91      0.21259  0.19216  0.50   13127    2522   11865    49518   3.77
1990-1999       92      0.22250  0.20022  0.50   10604    2123    9543    37652   3.55
1990-1999       93      0.24360  0.21715  0.50    8481    1842    7560    28110   3.31
1990-1999       94      0.26872  0.23689  0.50    6639    1573    5853    20550   3.10
1990-1999       95      0.29411  0.25640  0.50    5067    1299    4417    14697   2.90
1990-1999       96      0.31765  0.27411  0.50    3767    1033    3251    10280   2.73
1990-1999       97      0.34215  0.29217  0.50    2735     799    2335     7029   2.57
1990-1999       98      0.36753  0.31048  0.50    1936     601    1635     4693   2.42
1990-1999       99      0.39366  0.32892  0.50    1335     439    1115     3058   2.29
1990-1999      100      0.42042  0.34740  0.50     896     311     740     1943   2.17
1990-1999      101      0.44766  0.36578  0.50     585     214     478     1203   2.06
1990-1999      102      0.47521  0.38397  0.50     371     142     300      725   1.96
1990-1999      103      0.50291  0.40186  0.50     228      92     182      426   1.86
1990-1999      104      0.53059  0.41934  0.50     137      57     108      243   1.78
1990-1999      105      0.55809  0.43633  0.50      79      35      62      135   1.70
1990-1999      106      0.58524  0.45275  0.50      45      20      35       73   1.64
1990-1999      107      0.61188  0.46853  0.50      24      11      19       39   1.58
1990-1999      108      0.63786  0.48362  0.50      13       6      10       20   1.52
1990-1999      109      0.66307  0.49797  0.50       7       3       5       10   1.48
1990-1999      110+     0.68738  1.00000  1.45       3       3       5        5   1.45
2000-2009        0      0.00532  0.00529  0.14  100000     529   99544  8065073  80.65
2000-2009        1      0.00057  0.00057  0.50   99471      57   99443  7965529  80.08
2000-2009        2      0.00040  0.00040  0.50   99414      39   99394  7866086  79.12
2000-2009        3      0.00028  0.00028  0.50   99375      28   99361  7766692  78.16
2000-2009        4      0.00022  0.00022  0.50   99347      22   99336  7667331  77.18
2000-2009        5      0.00019  0.00019  0.50   99325      19   99316  7567995  76.19
2000-2009        6      0.00018  0.00018  0.50   99306      18   99297  7468679  75.21
2000-2009        7      0.00016  0.00016  0.50   99288      16   99280  7369382  74.22
2000-2009        8      0.00015  0.00015  0.50   99273      15   99265  7270102  73.23
2000-2009        9      0.00013  0.00013  0.50   99258      13   99251  7170836  72.24
2000-2009       10      0.00012  0.00012  0.50   99245      12   99239  7071585  71.25
2000-2009       11      0.00015  0.00015  0.50   99233      14   99225  6972346  70.26
2000-2009       12      0.00014  0.00014  0.50   99218      14   99211  6873121  69.27
2000-2009       13      0.00017  0.00017  0.50   99204      17   99196  6773910  68.28
2000-2009       14      0.00018  0.00018  0.50   99188      18   99179  6674714  67.29
2000-2009       15      0.00023  0.00023  0.50   99169      23   99158  6575535  66.31
2000-2009       16      0.00027  0.00027  0.50   99147      27   99133  6476377  65.32
2000-2009       17      0.00030  0.00030  0.50   99120      29   99105  6377244  64.34
2000-2009       18      0.00037  0.00037  0.50   99090      37   99072  6278139  63.36
2000-2009       19      0.00039  0.00039  0.50   99053      39   99034  6179067  62.38
2000-2009       20      0.00039  0.00039  0.50   99014      39   98995  6080033  61.41
2000-2009       21      0.00041  0.00041  0.50   98975      40   98955  5981038  60.43
2000-2009       22      0.00039  0.00039  0.50   98935      39   98916  5882083  59.45
2000-2009       23      0.00040  0.00040  0.50   98896      39   98877  5783167  58.48
2000-2009       24      0.00042  0.00042  0.50   98857      41   98837  5684290  57.50
2000-2009       25      0.00044  0.00044  0.50   98816      44   98794  5585454  56.52
2000-2009       26      0.00046  0.00046  0.50   98772      46   98750  5486660  55.55
2000-2009       27      0.00048  0.00048  0.50   98727      48   98703  5387910  54.57
2000-2009       28      0.00052  0.00052  0.50   98679      52   98653  5289207  53.60
2000-2009       29      0.00051  0.00051  0.50   98627      51   98602  5190554  52.63
2000-2009       30      0.00054  0.00054  0.50   98577      53   98550  5091952  51.65
2000-2009       31      0.00060  0.00060  0.50   98524      59   98494  4993401  50.68
2000-2009       32      0.00069  0.00069  0.50   98464      68   98430  4894908  49.71
2000-2009       33      0.00065  0.00065  0.50   98396      64   98364  4796478  48.75
